5
3
53
13
4
6
55
73
14
11
9
26
7
12
19
20
10
8
50
69
2
38
74
35
157
110
37
75
49
40
132
25
46
103
42
31
15
36
76
33
43
17
27
123
47
94
121
111
23
96
39
45
41
159
119
118
24
65
32
51
149
77
120
148
133
134
136
138
88
115
54
162
170
161
22
127
21
92
144
140
145
29
78
125
93
122
113
80
18
126
168
28
167
112
79
165
86
84
151
59
124
108
163
166
164
171
141
130
154
150
142
169
137
52
147
146
30
156
68
87
129
155
1
66
128
83
117
