"","ar","WHOUR","IS.M","IS.D","IS.3M","IL.3","IL.5","IL.10","SPR.C.G","SPR.10Y.M","SPR.10Y.D","SPR.10Y.3M","SPR.1D.M","VOLA1","VOLA2","ZEW","GFK.EXP","CAPA","OECDL1","OECDL3","IFO.C","IFO.EXP","IFOM.C","IFOM.EXP","IFOMI.C","IFOMI.EXP","IFOMV.C","IFOMV.EXP","IFOWH.C","IFOWH.EXP","ESI.INDU","ESI.SERV","ESI.C","ESI.TRADE","ESI.CTR","ESI","ECBS2","ECBS3","ECBS4","ECBS5","ECBS6","ECBS7","ECCS99","ECCS1","ECCS2","ECCS3","ECCS4","ECCS5","ECCS6","ECCS7","ECCS8","ECCS9","ECCS10","ECCS11","ECCS12","MT.all","MT.de","MT.presence","MT.future","MT.climate","MT.de.present","MT.de.future","MT.de.climate","MT.currency","MT.taxation","MT.cycle","MT.labor","MT.budget","MT.de.taxation","MT.de.cycle","MT.de.labor","MT.de.budget","DIS.M","DIS.D","DIS.3M","DIL.3","DIL.5","DIL.10","DVOLA1","DVOLA2","DIFO.C","DIFO.EXP","DIFOM.C","DIFOM.EXP","DIFOMI.C","DIFOMI.EXP","DIFOMV.C","DIFOMV.EXP","DIFOWH.C","DIFOWH.EXP","DGFK.EXP","DZEW","DECBS2","DECBS3","DECBS4","DECBS5","DECBS6","DECBS7","DESI.INDU","DESI.SERV","DESI.C","DESI.TRADE","DESI.CTR","DESI","DECCS99","DECCS1","DECCS2","DECCS3","DECCS4","DECCS5","DECCS6","DECCS7","DECCS8","DECCS9","DECCS10","DECCS11","DECCS12","DALQ","DCAPA","DWHOUR","DOECDL1","DOECDL2","DOECDL3","DMT.all","DMT.future","DMT.presence","DMT.climate","DMT.de","DMT.de.future","DMT.de.present","DMT.de.climate","DMT.budget","DMT.currency","DMT.labor","DMT.cycle","DMT.taxation","DMT.de.budget","DMT.de.labor","DMT.de.cycle","DMT.de.taxation","DlnEX","DlnEXR","DlnDAX","DlnHWWA","DlnHWWAR","DlnHWWA.E","DlnHWWA.ER","DlnHWWA.EX","DlnHWWA.EXR","DlnOIL","DlnOILR","DlnCPI","DlnCPI.EX","DlnTARIF","DlnIP.VORL","DlnORD.C","DlnORD.I","DlnEW","DlnVAC","DlnFAZ","DDlnHWWA","DDlnHWWAR","DDlnHWWA.E","DDlnHWWA.ER","DDlnHWWA.EX","DDlnHWWA.EXR","DDlnOIL","DDlnOILR","DDlnCPI","DDlnCPI.EX","DDlnTARIF","median","mean"
"2006-05",22.9907532985736,32.6289297665762,13.2348581217234,24.6146686632697,3.923383315848,4.47115256362548,1.61371033294889,0.238599185868938,14.2322822803357,49.0529785171345,36.1446191355137,51.1993514160869,17.4844177825123,11.5433999352087,10.9922079938765,18.1892151845163,12.7728691199266,1.66658268850328,2.58785879635496,2.57933939353536,4.85873054310305,16.679540755198,7.56785564824491,23.8137304427715,13.2322581796426,26.271900205367,15.2869375435092,25.9128135876724,3.88023250999152,5.71080352132223,17.7919871557012,13.2649583505126,17.2040819565283,12.2486915552906,27.2406110015553,9.02907251969025,22.5808278290105,0.0208813866056413,17.4077116429773,22.5129164850832,23.5149836427852,13.3295361362512,17.2040819565283,7.7704792706623,18.4047847253597,2.82494974849817,22.1385438849405,16.2234413806175,19.6612473090261,32.8203358583283,0.761873869857799,0.54511946561664,17.1163832648421,24.134932265108,11.1664626791756,25.1137315444963,25.4704379050281,24.4992790362705,14.0652434356191,26.2808445004719,24.9231880399787,10.5651481025394,26.4582952604862,18.7223898490979,39.0907311606093,20.1491127350433,30.3805760703135,5.85274454337651,40.6942525035765,20.4730192342526,28.8598133597251,9.41996979559413,10.1287685171083,23.9991462150937,3.4797216506709,17.0135143229371,18.101684377414,20.9102535320969,36.9446841399227,35.4061647027698,26.2582315037288,30.0593967818305,21.7352393216697,26.8475209134309,19.4871473256324,22.0625324789842,19.7226116324273,23.5889923461104,10.2962539109275,11.5668120727497,18.5060676259445,10.2868761393849,25.2002689875392,16.8328025890877,29.126085751174,22.2588176602278,23.0051369106535,25.0178474003279,22.5933040436987,22.6450828207965,10.3936593288235,34.7402832410713,4.68303921001347,17.5295853316017,10.3936593288235,28.9648534493724,19.4939014239448,8.81925725537717,8.48732003912708,30.0011074982554,12.2679222655248,20.7270483823449,9.13414024983799,12.8869311500178,26.5218351951103,23.2869925171659,35.6206288192156,22.8796649745834,22.6251819318358,47.89855383206,33.4434238485155,29.4274107188746,33.1990716449646,24.9245961959677,27.8222041193503,22.6420911524633,27.8155980246062,25.4975644622133,27.078631741011,22.6483304571612,28.0180933442985,23.6123328186718,23.3898985519959,25.7254877407663,18.2389470154544,50.8901711128709,23.4034401444146,25.5388002067175,18.9424317541274,47.7264552502155,17.6595537532944,17.4065586925579,13.550639029553,28.2816016317565,28.3561616628263,25.5219993340418,25.6098590862839,16.4714627819771,16.9741529509216,22.5004704478173,25.029020452652,25.2315492561087,12.7441071247318,22.671318029379,23.3685035055052,19.5057844121183,24.1936738422908,17.0288704125621,27.3981459923477,17.3184284637493,21.2273109243376,21.3978390668891,20.7926539294345,20.9222065556934,26.8667724544279,28.105872404009,22.9107656269361,20.5978476896292,23.6637857719456,23.4701345047817,22.6171321481046,21.3978390668891,18.3055239629672
"2006-06",11.8866748300006,19.4769281577998,6.78287949639037,8.05480887589069,2.36830743719147,0.932070903044126,0.0603534558523239,0.633915531528712,2.84470669746514,22.0585987496307,18.6529996831501,20.8163166691525,9.41352686490626,3.0678681641274,6.77418139975432,4.1256130946836,3.51875069765291,1.50513876860361,0.00776816183705131,0.0125484453672336,0.0576750544501801,1.92898170183359,0.330418079543985,6.70795147291172,0.957709472146237,8.02713455167192,2.69797713575788,3.245054410278,0.0591419122891801,3.41996440422651,5.22464492661529,1.53713693797305,2.85706312347674,1.72723549279917,97.8027262085408,0.272093819822138,5.46686191395034,0.0720835510473957,14.5884408260174,6.69331141151844,11.5040796134005,3.92755313979777,2.85706312347674,0.368412593185117,6.45256501895351,0.0224500491341968,8.12173456982531,4.68984793829611,9.24124419254368,16.3040469407565,10.4537359022903,4.5025703072078,6.1841685875563,7.40998861938413,2.14392127643363,9.65653841227823,10.0915196911638,9.808845828873,6.48575664948235,10.1257165655467,10.1423811314534,5.2380391881203,10.6077043315163,0.608871035184742,14.8427451771352,2.89024661790185,7.98990273279506,0.586455389929669,14.7473300278,3.68781045729494,7.59873946408706,1.37619338307433,8.01719419291423,9.32268133258675,5.90033550251211,10.0471765012137,10.5420967447345,11.5041337642126,17.704583486592,17.3086386615037,8.059286659051,9.11973678160798,7.30443902464028,9.21613364665324,6.80083970636317,10.7769054173435,5.87877073489596,5.13306632898539,2.12037601435685,13.3441255695227,17.686027661669,7.55372536902079,15.0861042655926,9.35583979783585,18.5156969317326,10.5960338656773,17.3945864082521,11.9747293191997,11.5865562203075,11.3975257859345,0.224242008053544,1.90194270606722,0.93231977638053,4.93947219933268,0.224242008053544,6.60222761420098,6.75774901007912,0.642070381514685,0.0346734508701614,36.8365686606432,6.65059712793396,2.71312019366573,7.23164515551664,2.74866926854683,12.9521683389627,6.72430001941857,6.83205322200601,11.4754609048845,11.3095312445728,4.76481785136137,9.47683145170606,7.8275929651529,9.61110306647521,11.1244467940864,8.62314378089389,10.6224959113746,11.5581626983621,8.52942109083082,9.3654319065117,10.4120219715221,11.3736700374122,12.5967757625876,11.7065984051844,11.207538801097,5.78270302568104,19.4047640393528,12.1853289538103,9.99435805415962,6.67656450057219,19.1719413084848,4.77086764711781,4.68816394747031,1.73181076122714,11.2954737867697,11.3160136370412,11.3520436976992,11.3710603520768,9.82040052694926,9.56949753899835,9.37440067351807,11.7547792740584,12.4147255209965,6.86407392399207,15.5431515288387,15.1915141576381,7.68927665095329,11.7237393404083,10.8085205923657,17.820052809598,2.92434750311575,9.55455466501287,9.55442353118898,10.2720301845541,10.250225725967,13.456814060539,13.3374876622088,11.3762030341169,10.6894194627098,11.8248697870535,10.3215577895934,13.0623778080398,8.02713455167192,5.66042068135477
"2006-07",29.763891536121,8.99164759847777,23.5770810413942,23.6193194174518,17.8500811757832,2.7751641235234,0.82863807216388,0.00565658976400946,12.9041575914263,38.6908201573673,35.6697338796171,36.9814833308275,24.22889278655,15.0574692438448,17.6788794281209,22.4461490479498,12.0580366218595,2.46911343290167,2.18879112744258,2.04190020550277,1.23951996113015,10.9874636077543,8.81767590172211,21.5277258631448,8.0145858124291,21.8729349042017,12.1654016620599,32.6602657393176,2.04031709180494,2.31837021005191,15.1982422325295,12.3909232059656,18.1495634039972,13.8788229168793,81.4878482182944,4.81368320534598,6.89127626868843,5.79845794621906,29.8870686393587,20.99251871497,25.3489837837486,12.2422972414172,18.1495634039972,5.16613685226573,16.059201533524,2.380595966264,28.2663936433427,18.5388295477688,45.208184151198,38.4166966751474,7.42274895081727,2.99073488588239,23.0726446315551,17.6654101112857,11.8072785838433,26.7015802705977,26.9559634182451,27.1784087734017,14.8774167052584,27.2550886592582,27.5348055972559,11.8645193383363,27.8039337143654,28.5242848037734,34.8428426948261,15.1331359430626,37.327918941581,17.357695100287,35.1220118635727,16.3859625192869,34.9571883895973,20.8326222509293,25.3402768564215,29.2927616463792,13.2799102124066,23.7954685779146,24.1434778949379,25.3959251531157,37.8985275200813,38.6281329145185,24.0187832455305,28.6797047995146,27.9845497231669,30.1173323862213,24.8825188299313,27.8369001026247,32.4306817110551,36.6966070620729,1.12644841253794,13.6144385161358,33.0815651224528,30.286043471395,24.6210070768589,38.7781714780729,39.5406489637794,29.4531366078801,28.2326296894873,29.225252842089,29.2500403194815,30.5643867495993,9.28465765891895,21.6743627098489,0.0344385701402984,19.9862856446389,9.28465765891895,27.3797291309914,16.2068899920674,17.7215315495484,10.5382871207739,37.2906622916974,8.71187081035822,20.2042030317404,28.3447660407379,6.96330476702642,29.7151353187924,17.2708298118009,32.6063504329615,29.9777142991653,31.4832833945937,29.2189518678777,24.5662520189696,21.0482682683788,24.1850163662519,20.3210001183767,16.4557571447421,30.8232860933635,30.2486392689512,20.0896793915169,17.4226809518963,30.7384639085393,30.1265705108614,29.3682640660187,29.9070642602804,30.67182333785,31.8411502605929,30.3393992336476,29.9767893569117,30.5055238310075,30.6980562759098,29.747858921985,21.0194284765228,19.6346486196908,13.0657593459818,24.8724344261099,25.0002262821671,25.6298487112413,25.7437395898773,15.3527005476323,16.4825495930301,33.0684540384093,25.9927744598405,32.2745212767162,72.8546416899386,23.5053613310354,26.1881043636639,33.9621932132672,30.6452078493602,35.8437261098321,25.6225890333342,18.0005642803186,26.4074046258953,26.5052939984053,27.0549334952156,27.110853253166,18.7760355856849,19.9773808097518,31.2398338110525,26.757762765529,29.7542524096623,24.5344393827673,24.1372462110941,24.5344393827673,19.0271656225478
"2006-08",34.2495413443625,1.81072039069986,22.4837691067484,27.4912714455926,20.4599010869885,10.5833449267622,4.53851547595298,1.04407007870408,15.8750893652979,40.7382408066345,37.0832391729024,36.9272441640116,19.3657828681028,16.8151101685969,17.7123305029007,32.8758176272484,12.6984854205246,31.7065972408709,14.2317639154627,14.4765763896669,0.142438531283386,11.8257336561732,2.11918122273339,24.7113026007246,4.87397572512679,25.4272454904019,22.2162833459197,29.4247001589643,0.955359682439608,0.856824082532936,13.5029376501067,14.1462459229843,32.4872612784858,3.17950783738528,58.7593766871868,4.10632739953818,18.7381524621963,5.63435987564878,33.6597238414142,22.4560000580202,34.2855860632126,8.88435205753209,32.4872612784858,12.3595180762071,18.526184903193,2.90481686960309,62.7639069809747,19.4560888397254,64.775615790454,72.7095720310326,14.9423405672897,1.67675509135053,26.7758301851964,23.4702420282827,14.53027300329,34.7851392028558,34.897410034449,33.6905704856278,39.6233926220713,34.6570368116377,34.0978000436023,32.899257093925,34.7346360466579,1.75912849176606,62.8196449630527,31.0738530512887,27.413951413751,42.8338217563014,62.1732801768358,30.5807817192062,24.9900164012762,42.4939434385574,17.5723770868894,33.6327371359808,12.2422325774712,24.4964962560312,26.1282515708915,28.2174121315292,36.6311383042529,40.4525114800573,21.4332175349516,31.374853754521,18.3601276188381,32.4010774566317,21.2007116088142,34.211322653947,27.7084675637991,32.5834376836079,4.13385205121517,1.85445755563067,29.9840703045774,40.9285190173446,54.5146326111881,43.278183253353,46.5115473356486,32.7239427236623,37.7199937096168,33.5122392058323,34.3434271581408,34.2059133643427,17.3894968958226,17.1603856200089,0.541246739769566,29.0350244738922,17.3894968958226,29.8154418802571,17.8822566537719,12.4910901027514,32.3245236132511,49.3894552496964,2.33554036499061,52.6278263231019,40.3014988874781,6.96274108663892,34.0637665477938,23.8311055232855,39.9788494286153,33.76660102204,45.5632682312577,35.905263468555,34.9133221898188,32.1446830880117,34.9066215144099,35.4562379768402,41.7737828666913,35.1920428626525,34.8800458136122,40.0210605085994,40.0570508706703,35.2963177674561,35.0283481817743,33.874664184875,37.3811584921331,30.9585400564389,44.7208414961976,56.6724470132005,34.1225252767006,30.8963943503525,42.0124400658689,56.8172454876989,14.5162411423566,14.4112369810008,13.1803157549856,38.5934186452138,38.4696830060724,37.4767812154795,37.3837923071612,23.5345071471549,23.3901548618334,34.6394419620208,36.3240858297054,32.9429786415811,73.2373102466515,34.3389502990259,33.1992649728747,31.3254575614771,30.391877705064,33.4683198802349,18.5915996251432,11.7745608969993,42.4530087645228,42.0852157473198,39.8331411470311,39.6268783380001,17.7724911966771,19.8998018083658,34.0739400357241,38.6870534302367,33.4870542604819,50.8413228150471,38.3241907237855,32.1446830880117,24.2261498883302
"2006-09",32.8497427494829,1.00372785049146,32.9863209146434,28.2112638765542,25.0259802268971,22.958453782932,14.8765390927269,7.37393327524737,18.0318857363797,35.2083451559835,32.6447601767075,31.657925740148,13.6376757744756,15.4220095290389,17.7857768127538,26.6795835180921,11.4099004303672,44.1024977873284,5.70684684507057,5.67977356175492,0.00570989081018577,11.0863816459304,10.3697818715792,32.8692679440314,9.07381016429226,30.8361440173493,4.6085409322768,31.3395780860079,0.0280373083433697,2.16422631685201,8.5809398395298,12.4794812454998,37.8015246407571,0.203077303659158,66.4029593973026,1.03750317110489,16.9702003327432,0.00035913730914021,34.2433647172474,20.8650327079947,33.4471736686204,8.00946910834417,37.8015246407571,6.82897735399734,16.0817857604975,0.871954122608355,83.012409909701,18.034303322886,83.4110372035826,83.1991902050063,27.3246392067407,0.173591542946319,21.184292840022,8.86820931529689,14.17964791516,31.508012277255,32.667961456333,30.351199567317,40.0459144430762,31.8520022646379,32.2836536433783,32.2027218878067,32.6788409022837,3.03927793317489,50.2440507429887,24.2339662571355,35.5585999655354,27.680437379882,49.6303934358476,29.0971062210541,30.087351465037,32.1820405096501,20.4806760916604,32.0226121055258,17.9151963268651,23.8761612129083,24.3285047492377,26.4880395238474,44.7618140094666,32.6653799505632,20.0784423169466,28.6226880448285,39.4100519132809,34.5270434889076,34.9571596520999,38.2779351402498,30.6207230839814,33.3320967287999,4.26357884420244,14.9140938102569,20.9359073288109,38.8417177616605,58.7927498173042,16.5338441320337,58.8445930399427,31.9269938940403,35.9753369669386,33.1299874634611,31.9050293785837,32.4490140426914,14.4704242524597,12.882826604966,0.365671885273943,22.430087792966,14.4704242524597,16.7112212809641,13.5176946583641,5.53431613683913,31.9620066091658,44.5828301681596,11.0925907922555,28.736208856893,16.0433556306763,10.4987367709022,34.3682124263055,8.98921687777909,23.429803913113,32.2219224530462,22.2310991457805,32.6696701254226,34.1739472086114,30.0057497958754,34.1260375609428,31.7048759620552,44.3362891018066,31.2198479906819,32.0733503507541,32.2224216309513,45.0442088840884,32.3174317905425,32.2904334855019,32.6798718264744,31.6845900216477,35.6760622518645,27.0964573748537,24.2859622686746,33.1244083414692,35.3207449241949,31.9011654670186,26.1082082617434,31.2878590016779,31.1381721338253,15.2243819023331,33.6111036942829,33.7482963484195,32.4914812578618,32.6055572284492,35.2764028955443,35.7020219671919,24.6348573338043,33.9753364185893,36.2712369362363,24.8200343552376,32.4783781215225,35.3488573626278,30.6645045274157,34.3512177549398,33.9189231644344,19.8021851702688,16.8528915814762,29.890019192905,30.0922913396133,30.3403982246404,30.4695293991913,35.5854031170708,35.961943357821,32.3948755406351,31.8327630823753,34.1281448367018,30.8541274551029,32.4856050950551,30.6645045274157,22.5098466645159
"2006-10",22.6474761542441,0.0848364744504522,28.0702104846451,15.7406368907884,17.4855231998901,14.2661797975275,6.89115326108429,2.32663728597106,7.61047462299223,23.8613586329565,20.8341282088722,22.3442158321916,9.08298079294459,10.4968147868539,12.5511498703657,24.4204122919147,2.73695619040915,5.35967811111265,10.5475690993068,10.3468439103067,0.948387434597743,5.42344662317186,3.46578354422015,22.4842712354589,3.65676267483867,20.0665317039753,2.86375108363369,17.2930437697534,3.74067299796282,0.191572800236467,4.20514060820944,3.9919669778749,25.9414460178281,0.175740491878572,59.1387173940673,0.0613851621733782,13.325435684846,19.0100753515598,26.9865091418172,8.59372890174691,21.8561737294682,3.2816083520244,25.9414460178281,2.42095563075959,6.97494560300324,1.77441076347829,55.2676638040308,9.47830668707467,94.9818188967819,27.382576530653,91.9718023350402,33.5937838868726,10.581948374157,18.3713785488716,6.52402810749592,19.204001063964,18.7219903297892,20.7769270047353,22.1958866912612,19.1754869536512,20.0084546081006,15.8924173443731,18.8963765572127,7.27328592397869,45.4206108125852,9.88483673020085,17.1328703317817,10.8214149825582,44.1116007561789,11.3718334622433,12.6736701406072,18.6559899767538,22.8380047530542,22.3028669069521,4.53704516775611,20.3324395040378,20.3919443334552,20.2628292815436,33.6279905582392,19.8533248213805,18.5915264210743,23.4253323436454,23.0424681108143,30.7598034381454,22.3758197152648,32.0402709588499,17.079968220997,20.0992927177455,1.48580481785435,5.2148671805689,23.135380272221,25.5074819161835,66.6315317904178,59.9862452695063,45.307318799909,18.251993674437,30.1775947186817,22.6300471494169,22.5101894064235,22.6229759490446,3.03560093684217,7.88064005521074,4.45787613491232,12.7391115129273,3.03560093684217,20.2086209557028,6.62795413155459,0.123910789179667,12.5256375933582,22.8840180990692,0.179874951959316,1.98626788633165,25.1190786451893,3.77745004761081,20.8970454903991,18.2191023084998,22.1874805584083,20.4702249877413,15.3280814213958,22.2823374093403,42.3129423814176,38.1012182744394,42.2020015660077,15.6605681391994,13.0705828327844,23.370084061951,15.9303105162606,15.1926662300628,12.8826527128574,21.4402077298935,15.3814378602296,22.0993086152171,23.8458816924852,32.9461320068266,18.9543418950115,52.0040550091666,22.6461104831104,12.956331124438,16.9034744104396,52.3789919523676,21.4354676289516,21.7399251820241,12.3828920171111,13.7868395567919,13.6507710865211,14.0692304718732,13.9708259629451,10.9931118915599,10.4215542874798,20.4165625371275,14.8330176910077,17.5077568378469,22.8491923849226,23.466901628505,19.6391759147165,22.1983109726989,22.8235219865648,18.3790071093973,10.7488118387989,10.1004506827583,17.9916002428273,17.8757422815623,19.322240331028,19.2182561947076,21.357190878046,21.0495574415924,22.3973845332827,19.1233133148232,20.85003205177,23.1553358362557,23.5377711689085,18.3790071093973,13.0724573886915
"2006-11",36.3125748841567,8.75528983719767,45.4688561455634,34.4084020870896,49.6181471193328,31.9989242402491,17.2369986007099,7.29652753116969,20.3616305187902,38.4792432450926,35.5462002559985,33.5899604458825,21.2347935467122,30.0161209786881,38.2979152784689,58.070885224333,6.99672176548369,17.1538768806148,30.0350649073975,30.2147708251624,0.364593591678262,16.5299093198336,7.93516659739526,35.8801690791678,8.25023445617964,31.0792423730252,13.023365865726,42.4718610654984,0.233325853941435,1.27993634011243,9.76804932895349,18.0050400446213,46.859205242242,0.024000284428866,21.8504559365777,2.1786423133393,46.0221966081166,16.0182949554314,41.6369304043724,25.467209366867,32.0407809813169,12.6767362130309,46.859205242242,11.2113372297325,15.7125047795309,0.142108978082852,98.2283133416764,24.3878626132931,158.891655849847,51.9069240675081,114.680265784113,5.19188302077179,28.3232967868195,42.921542497056,23.5925036042521,35.0437773756718,34.9111377147257,33.7950774154776,31.229082122228,35.8869519682672,33.1940670369195,26.5604077155283,35.7134111502522,3.42446007401226,94.9559981393332,25.4463769905219,38.6786481861721,49.0471294882817,92.227045849955,25.5576582912397,31.1551812423425,51.8637655261078,21.7895975567546,35.1801950874204,12.2783817226952,12.2582612561704,34.4905843489294,35.6432450215923,47.2696184701822,37.1990169228289,29.8840367351611,46.3305616597023,30.7489789014573,41.1751135171932,34.4741985237929,47.3808583314943,40.8380591195321,43.6274765629705,8.08901791598859,16.6281177681084,41.3539893609801,56.9287294734843,85.0061321386271,44.5142676281264,81.9160698854116,43.7460793623604,36.1568014654445,36.5333310777493,35.8406258429232,35.9863887141426,17.4769337646408,24.1605441620693,0.417733000252343,33.3182946473803,17.4769337646408,20.3152928287372,15.8952510370648,5.29903906527717,31.1274099179305,26.9694255048382,2.40976031179693,2.42511816190699,4.22889623414032,0.762727062324607,39.4181514676618,42.8529633916559,29.8522769261659,25.8480033149519,32.9590081072375,38.5233166920514,42.6786414255279,40.4157719084163,42.6538936070466,35.2643755354699,35.8713902964338,36.9895282435485,36.3904163483599,29.9644992394195,34.6112383455951,29.7192059427115,31.4871076648882,37.8856198929151,38.2505359982816,71.2345611256769,41.9366207606177,54.8167128123069,36.4091427130084,33.7366503879586,40.076309594787,54.0527322602533,43.3167497576619,44.0665631299462,24.16633320963,36.3540136089567,36.2822092610742,44.0302113812506,43.9238440520602,24.5130921023474,24.1635906492983,36.3125298421509,41.8874293335485,34.3630960769736,30.2320759102891,35.7160225778181,38.015135886101,12.5374597649029,29.321936346271,25.6564512610958,7.65376871291883,17.1973800488545,41.0969253092367,41.1222863550095,43.2928299052629,43.2774897279252,36.6892466473573,36.8402540134902,36.4041189339966,41.5958888492495,37.0425559364135,37.3582827729762,35.730084944902,34.4905843489294,26.3500021064748
"2006-12",28.4235049772583,13.2756487374229,42.3724212777208,52.057565148354,36.8401842898047,27.7749264470922,16.6444943182202,8.33035713653956,15.3840092143366,29.7220442932198,31.4133691644852,24.5410975771469,29.0029197650491,18.3506898887397,26.3558592031235,75.3976602513816,2.00395528860053,31.3761268899171,21.3155972898146,21.2976228829458,0.330627435490733,14.2068264967867,12.4639702810121,36.6874931209431,10.9790388183357,32.671372417762,9.78736734492743,31.7128050651583,1.03315065617498,3.4925855683001,6.48148021583641,11.8923494301273,52.9132598921493,0.905339124356785,23.4339825446307,0.706347365870633,13.756307759815,15.3438347491032,35.7484138122782,17.194655083253,28.4343516645196,5.64939886147188,52.9132598921493,7.67355685505454,22.3707986964004,2.21963615899053,101.442862521387,18.1590786670832,138.366999007075,43.9124110730479,143.163049850106,11.0697413541048,16.8437611612448,5.59304575597468,17.9449733399453,27.7902806248372,27.951222625057,27.6761704240969,36.9531882527571,28.2087770941141,27.7852244268517,30.5617741417442,28.3483898709636,0.0515150586692562,77.5509290019585,20.7957227235583,45.6715644810314,32.3594462664968,74.6086121558254,21.3135296051032,42.0707870437944,42.2659163876659,11.3283153354214,16.4254605321922,8.98568304583242,6.99238185435595,8.1767300964142,26.8744787065083,27.803510292689,27.0436993714508,33.396580203214,37.4456990824639,37.5962978829305,33.5768598781706,34.5245876188115,34.7497242868782,30.6638123811812,33.6271710975182,8.12554241124327,15.9499084243728,14.705994353141,76.5993652803324,41.2148028397185,66.5732071139965,71.4647066906101,26.5352138154945,27.9667745900563,26.3626731682396,28.3196604803662,28.3840712545698,26.5684619801352,2.2663067908237,0.776496680580466,32.215551359736,26.5684619801352,13.4660377311002,25.2386485598716,5.49672587598224,42.2155632998682,17.1018306755035,6.93265926228027,8.5391664153098,27.2012568181173,0.969386618312171,24.3645346649944,5.48829205760146,27.8830850145839,25.4190548282924,25.8892099841618,28.373964131132,53.8742526708378,54.1652314505078,53.7322911669192,37.9202383096981,27.0876332925154,28.9334731429775,36.5668186807956,38.5570143602565,27.1860947702506,32.9121056829934,37.1345248821732,29.1384250208391,26.9629460175383,28.2016987263001,29.9489091143254,40.8658164279886,29.9034292533751,35.2543486631099,30.5719024981704,37.8781244249141,40.3208079405737,40.6817785576721,19.7788459432564,30.8143870272483,30.67682939478,30.0339240951311,29.9131712725639,47.7250809617757,47.1098083629573,24.258130393066,30.028141549232,25.9796094941305,24.032894276003,27.499346427606,28.44028669489,18.1247998247557,34.8943444377725,19.5937733762913,11.5375251974733,17.6974117988182,30.2337068777291,30.0690445102064,27.1958730541117,27.157810928017,35.377486021234,35.1592475174896,27.6732321187699,27.9003589843351,28.7166633855159,29.4106488326303,27.550412962063,27.7852244268517,21.9464385709644
"2007-01",16.8280851832707,5.07212348664927,30.2090415793232,34.7707334298963,25.2379244774553,21.2351660805465,8.94499597213218,3.16904948224861,4.71947173678962,17.2041577565085,18.6799057466551,11.3918161556328,10.2952944723051,9.10333760946894,12.4320002082817,54.3641747946948,0.238135890638895,48.2884650830848,13.1811145476386,13.0247575146872,0.246904166288259,5.78230871366567,2.25888696950349,11.7985926647877,1.17968703342939,12.6081615443811,4.27571190165014,19.9826331454621,0.756263906421195,0.000550090080844708,2.0910737587025,8.166775057424,40.0864033922976,1.88339086701217,23.8349925112945,0.129087511471739,6.12685926776229,5.75088688146958,19.0637709924067,9.91244448395772,17.4755521412717,0.157145051846479,40.0864033922976,2.4977756711384,11.9927641213177,3.65926983645608,79.9848522556569,7.90514857728046,101.671658793078,25.4588536167621,161.040095326134,0.897801129493561,9.22782019915622,29.1900604622826,8.29412557845253,14.1736420607631,14.5514795508755,13.0654059269376,25.192630758033,13.7456216612848,13.2233101168848,19.35155868349,14.2762480371863,0.423473993407446,41.7672861497667,9.10551946587205,23.8111192460686,58.4998864395233,40.8630943418733,8.81678064052102,23.4951241695737,55.2282410566988,6.92586601219673,16.4074445798834,1.36335876647043,4.08906399494069,4.10454042501636,17.7621665268344,35.1298754680692,20.5544909526831,18.368438868106,14.5583406919472,15.554334068896,13.6812886512061,14.4174150258538,11.9636373307855,20.3524074444603,21.4081182814484,8.70636327659465,5.61818513457884,5.52084803961974,57.2268411876055,21.5926252106184,12.0454792133804,67.9982914137276,18.759822676817,17.9884748173273,15.4918848198135,16.835978558337,17.0889987866639,16.5413509203839,3.20741233460638,2.76541709570014,20.2271625932094,16.5413509203839,18.5437037558596,17.785238611925,4.43785089722276,24.0570040262421,16.1178270870206,0.320517702144029,6.22407490444031,17.75649543445,0.434238760369145,16.4887242428444,28.6679115508122,16.8431129803681,12.4374484218607,16.9245910165586,16.9092628138706,48.4733777665813,60.2818873042517,48.243733724113,15.9684956532894,14.6593999343846,15.9365956077288,15.2850208192087,16.586308861018,13.0573787554587,15.8406823470625,15.9797970997092,19.6513111772827,15.6481155493279,14.9230240141934,14.8887962551352,16.4632464437003,17.9524046600687,15.2931768317482,14.4133511497132,46.0767647881754,23.458717972889,24.7372720395852,12.734719303369,14.8007077760333,14.8071139629852,14.5266364708391,14.53608605618,9.8667006930101,9.76705130604633,19.4674464991189,14.9154607004057,16.4739749359972,12.9039598957158,16.9048961824402,14.7625207360802,13.8564107379866,18.248934876778,9.32483760631838,1.70110266899768,12.9855079623428,13.9415743927287,14.0672502358246,14.7156464763221,14.7894793839884,12.5293866055589,12.4944965724233,17.8297536775503,15.1258865056472,16.9071405836,17.0328957056425,17.0353119184013,14.7894793839884,12.1802445026988
