0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.498
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.517
0.676
0.676
0.676
0.676
0.676
0.676
0.709
0.709
0.709
0.709
0.709
0.709
0.709
0.741
0.741
0.741
0.741
0.741
0.741
0.741
0.865
0.868
0.958
1
