105
46
53
90
125
112
166
167
108
115
150
165
88
41
82
157
100
80
151
87
168
15
97
164
29
163
84
148
149
146
147
104
81
144
21
83
86
121
145
123
98
27
122
93
14
32
39
79
30
85
26
42
19
162
161
99
20
37
22
23
24
28
36
96
25
31
94
40
38
3
73
