225.662193744427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.947581608248,221.466099489509,131.570883321122,201.978536823753,139.607049638366,221.758860468949,225.128039153702,159.424781937809,227.368798843816,185.028346304269,198.553203176233,159.951270455531,224.468163491614,210.732136951218,242.370321746123,234.271278440882,193.154016571562,233.423950033246,220.934037536052,220.137982912864,224.240222620634,225.259970076711,189.023543012717,232.542720798135,171.976759092484,234.304654554339,211.540712470404,168.341563406025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.814005471122,220.308927071519,224.653550235663,220.115431502583,224.960909957493,222.518134293222,222.43241134754,222.550842194301,226.477737602191,230.428624029295,222.77302466385,231.864437926715,226.306394690512,225.722168833322,232.547470030133,226.880525510755,218.205326117419,233.801205909425,226.710101465591,225.432625336161,233.219523222293,227.263667394882,225.952264870876,224.038813137119,225.624439367154,223.432153289594,225.861522885252,177.219244929944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396.129671546821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398.58466863381,386.825641586604,296.839884090033,332.847616491597,310.950771956338,389.47071986857,392.970153950195,324.400451392215,391.022450215151,335.039768504681,336.576938547128,312.464462227942,398.668153634094,338.967624195032,399.962672844204,392.949769590819,346.00548370863,392.136537448283,395.404042495746,401.15034671311,397.23658564748,385.775960629067,387.922221315571,379.880722657421,382.976061044556,380.778736012569,419.557931419829,375.87477215535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.003342275104,391.527085767473,385.300675146803,387.077523774515,390.714681829934,394.646540213952,391.942379632635,386.464696541483,377.992133813706,386.456929346885,371.93090721405,385.426038381813,389.562625463872,381.141182007555,380.872708111513,390.715906684615,397.831680518954,375.654316228683,393.766073434075,401.614198620797,382.039629158753,385.496797398475,399.136932686273,388.119192359412,396.632892872639,387.619882808734,402.430480512023,386.568551689635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456.088104672301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.366241083845,443.371420258536,349.137040761856,423.610431597366,372.825284571967,441.317625518895,452.048334150033,406.907035356541,449.987570644298,379.436329319085,450.942191311062,356.491465088119,462.335011851135,434.025326376018,454.920959230521,455.934884612009,451.138971592855,457.841300594348,454.91850966821,454.697750124275,455.002522864026,455.57620016974,488.398957886825,461.802814440281,433.773762761184,462.46019644273,515.585312275702,429.663396658227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.611801294491,454.345304890861,461.25646256924,456.841955979127,459.707353060769,452.979531509069,455.377843507671,458.240556094093,456.467818735918,458.20742823029,467.342223039806,458.414479294457,451.869295344214,456.520732049477,451.887590099534,457.594241579063,456.898759104716,465.652002385894,455.826826741527,455.353338474911,462.817933341219,463.298699498402,455.171477991449,462.402463789217,460.089205385249,461.404528113594,453.01732186489,452.377263522327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497.39370214534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.039739819466,494.082691035411,379.261688557938,496.816548638399,395.507827855541,493.774341790599,496.928976364792,446.655306739758,496.325200534883,389.348217369246,573.015329334684,388.196241616688,500.594577655675,533.378786201509,503.406694716999,497.397707860218,607.23652916034,497.371185732121,491.656941584113,495.431459347061,495.954552904517,503.47619558659,492.682473837618,490.129355262261,469.256462665002,487.815976531771,540.861603060928,495.817029029495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.738938016561,505.139147085854,499.870688473045,506.067685994348,499.206832985609,501.799536367217,502.521520219663,508.434062954613,509.646684822149,500.68946826565,507.906352306699,500.261966689858,502.149790052061,503.158207024283,503.627802711275,497.715250328451,497.756309191296,495.508503020995,497.429459290689,498.165518991247,495.41965182536,501.588510128455,499.369021067219,493.617132827363,498.84857928048,492.862240376864,501.234511687957,508.723131294232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
685.516445548479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683.370754477295,680.23793933927,570.913823333795,682.504249000413,602.2130779327,684.052747225892,684.046002035067,645.551125862772,683.130832832272,546.808848765349,810.318187850239,547.350617345116,685.442571405639,764.751453303657,689.785025365951,685.548232029576,678.291750666739,685.109791920562,682.485748039996,680.920592465088,685.619455401389,675.084509740873,679.713549927844,674.68946382813,701.230006137728,671.943162373913,712.897863573074,723.154923017628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.238249895263,685.645930801978,680.502474010668,683.933616335103,680.539440532856,686.975142601654,685.599335105377,679.646431521202,684.600656542393,677.314683312823,690.807970800581,678.035287449922,689.348893303916,693.049395195849,684.399701859615,685.444154905646,688.986811511684,682.797157909658,686.002907347639,684.8439094063,683.586222492925,672.49881408463,679.80139371834,684.799377318052,669.504438808364,684.961678202015,679.269137008222,663.495905634579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529.673384670318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.33337657913,521.817782436875,456.565097078484,524.72302714517,482.143172363515,522.936634739435,524.56456391954,489.811945113541,528.92728019746,447.558792746039,567.658298198863,434.019541131545,530.099881733084,570.191137434762,531.232795753193,529.686385461061,667.354423202483,530.018603985057,527.634198489885,526.261139706466,530.389568796926,526.595257320091,559.029318676711,518.370976520772,542.924454570642,514.00932198857,607.372108300179,568.679980213314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.772589733033,527.827117290763,526.507832096931,526.313574986623,526.475709045605,526.952066057478,525.388306561044,514.986932211788,530.94135387646,525.39571165081,526.12586254774,519.901208049512,527.391226585146,525.715303684888,528.319930541473,529.595318777954,532.999219718848,530.16791443505,529.972886532573,529.671306467771,529.414300148821,531.153428834722,534.805940366169,529.298444107361,528.852635202909,528.703556731367,535.919006903686,546.330634852852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
471.281289808632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.549742610725,466.021387685105,424.88867257376,469.788728691874,459.202837413396,468.15393793487,469.784900934863,384.323561449592,471.985541907297,440.983619197775,475.394671489722,405.709592651154,470.157074087189,484.468765001307,472.246311030195,471.333739152664,674.111999508778,470.789172077276,460.326169142565,464.230885516046,461.860289155609,471.896590939927,484.240651505324,504.116937665357,477.339850285618,503.276478686726,520.838917746024,518.020889050148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470.598785106694,470.894385054064,475.969956910358,472.607847125308,474.817137870729,471.782088110115,473.102438356344,490.092512627184,471.979462974703,485.875584598543,466.920654406725,496.59191102194,475.047603855854,480.054445919674,469.053593284329,471.281428173377,469.276185016485,472.694165035578,472.139214535263,469.933630459653,474.0714161212,479.929152106043,468.860452864761,477.617595913207,471.477766235621,479.691587543655,465.667588936055,494.246765996908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
478.852191162892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.17249166631,471.019094995638,502.03670907416,482.086529285783,550.024755521079,468.586089299644,479.880837203891,417.144267118669,478.867208728527,501.943434874147,467.381968987259,527.788666770921,479.238855331303,483.429545681637,486.486691725647,481.087270955855,726.096250020445,481.391123978133,472.168511541964,485.288863816032,451.164500406775,483.911050174925,585.984377025364,565.055410198115,490.13899344454,573.802729137913,614.064605110179,487.538300686836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.962082980004,474.246661987967,478.476264082121,474.84172020453,479.041255348725,475.12482761843,476.250040050447,458.670537208248,474.244778228243,478.417167504805,477.359703600579,474.170704689473,471.885918269152,467.423090897294,473.489980456888,482.404030083717,478.704936123452,478.399043131644,479.269281133185,481.906488777726,476.872673912116,471.868688913015,473.338805943681,477.299088995296,464.928951335368,476.503814994772,471.754072051654,455.789166523829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289.857029165528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.89625908893,272.775260049426,337.003919272242,289.293541729573,368.825257281032,273.010771335507,286.939545852609,314.682694607559,284.279365905054,335.4900264356,288.404037667062,354.801992880126,286.221797502682,296.058895768029,299.581885266846,279.472855014066,421.504115964479,296.152433039908,287.556654784181,316.330867173859,316.745921394656,301.248033289435,433.099000331568,408.057349146168,295.494323353042,394.132528408745,441.089322564417,305.66750050987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.423677048856,285.353138659587,287.093947746271,284.267572238185,288.678948995286,287.382171587425,286.663682068032,292.313777127543,284.381172834276,287.918603934626,285.427750785014,287.780174669312,289.432613259062,287.368410916427,287.354511602477,281.926579868158,290.1189550367,280.173232145563,289.980321908978,287.840477016779,284.335940729423,297.474863674985,289.791680133259,285.745823268361,285.691308010125,286.11425016596,291.945139873437,246.131741561935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208.851707356845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.636808375244,211.161345042612,266.6035837367,209.072294281629,296.057835171443,216.924756058225,210.184000484572,241.952121798489,209.487145031311,271.659749955392,208.593004352775,309.223003858016,210.321905261557,203.040054014339,213.914823390429,205.409808834053,206.478885138653,206.290709892587,215.718614182955,209.321299590777,211.839616644249,208.762247782786,385.437968511878,375.705625129095,239.659289228448,359.403466800186,380.055979448541,226.150211312895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.382955429098,217.459314148393,209.970387002287,217.030874267774,208.907486669492,217.454539154914,215.674834611601,224.371409507062,213.737464954176,209.486987837055,212.864271746527,211.828531262999,211.73585165946,212.41564573448,208.821502042203,214.898383461768,207.505420848251,215.8507126553,204.594604126176,215.785428440591,213.515951189696,208.267921306957,212.293701621726,209.605738436279,219.381364624847,207.796622324463,210.890340964383,208.447021070125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
