"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42008",-0.11119927571791,213,7,6,-3.2054,0.2489,218,-2.9565,0.1405,-2.3837,-2.2432
"42009",-0.00716666666666667,324,13,11,-2.3864,1.4064,325,-0.98,0.6892,-2.1747,-1.4855
"42010",0.0236121721918,894,15,24,-3.328,1.138,897,-2.19,0.2198,-2.4883,-2.2685
"42011",0.0202201435661244,1234,24,52,-5.4747,3.5691,1235,-1.9056,2.7265,-4.7623,-2.0358
"42012",0.0102733602435167,606,11,31,-2.2833,2.7955,607,0.5122,2.2442,-1.1567,1.0875
"42013",0.00924018731255624,942,17,40,-5.1916,1.6523,943,-3.5393,1.0138,-4.9684,-3.9546
"42014",0.0267066012432883,1563,24,39,-7.3537,5.5831,1565,-1.7706,4.3132,-6.6228,-2.3096
"42015",0.0029993392665779,111,4,3,-1.3918,0.1961,113,-1.1957,0,-1.3918,-1.3918
"42016",-0.0325269119345812,1568,54,29,-12.7188,3.2331,1571,-9.4857,2.9971,-10.141,-7.1439
"42017",-0.0277027295946422,489,6,15,-1.0388,2.4026,490,1.3638,2.277,-1.0244,1.2526
"42018",-0.0115585523891763,300,5,8,-0.5931,1.514,301,0.9209,1.4007,-0.5232,0.8775
"42019",0.00613944063229974,908,13,30,-3.779,2.4109,910,-1.3681,2.2376,-3.7646,-1.527
"42020",0.0641826400581163,646,14,16,-5.8634,0.3459,648,-5.5175,0.204,-3.8582,-3.6542
"42021",-0.000328197616099926,468,10,20,-2.9775,1.5935,469,-1.384,1.5335,-2.9211,-1.3876
"42022",-0.0159913387913861,1279,35,56,-12.7172,2.5516,1280,-10.1656,2.09,-7.8064,-5.7164
"42023",0.0454985547134484,1975,48,47,-14.795,5.1449,1979,-9.6501,4.4637,-10.481,-6.0173
"42024",-0.0318490866057076,806,13,25,-4.5885,3.0711,808,-1.5174,2.4763,-4.5114,-2.0351
"42025",-0.0106305380696958,2638,54,74,-13.5344,8.5383,2644,-4.9961,4.2906,-9.9838,-5.6932
"42026",0.0204814257514707,492,8,21,-1.6639,1.493,493,-0.1709,1.1455,-1.6375,-0.492
"42027",0.0153953433709799,241,5,9,-0.6097,0.2638,242,-0.3459,0.2318,-0.5953,-0.3635
"42028",-0.0314850153163959,475,15,9,-4.7004,0.2492,476,-4.4512,0.2172,-4.596,-4.3788
"42029",-0.0517074088874918,1270,28,49,-9.2286,3.1444,1273,-6.0842,2.0016,-6.5982,-4.5966
"42030",-0.0131903817037842,885,13,33,-5.2589,2.3443,886,-2.9146,2.1479,-5.2105,-3.0626
"42031",-0.00832171311034628,275,7,13,-0.8793,0.9154,276,0.0360999999999999,0.8015,-0.8421,-0.0406000000000001
"42032",-0.0397169863967399,474,12,18,-3.8391,1.3238,475,-2.5153,1.1374,-3.2562,-2.1188
"42033",-0.03301,400,4,6,-1.6337,0.2869,401,-1.3468,0.201,-1.6289,-1.4279
"42034",-0.0181592147161573,493,7,25,-1.7804,3.3736,494,1.5932,3.1725,-1.4374,1.7351
"42035",-0.0488869423786673,555,14,23,-4.9679,1.0822,556,-3.8857,0.9145,-3.8149,-2.9004
"42036",-0.107951669342847,302,9,4,-1.34,0.016,303,-1.324,0,-1.3064,-1.3064
"42037",0,94,-999,-999,-999,-999,-999,-999,-999,-999,-999
"42038",0.0152388250046084,1186,32,42,-8.418,3.924,1189,-4.494,3.4404,-7.247,-3.8066
"42039",0.0476450030516262,247,5,7,-2.712,0.028,248,-2.684,0,-2.7072,-2.7072
"42040",-0.00620743013180187,466,9,12,-2.737,2.2034,469,-0.5336,2.0048,-2.1058,-0.101
"42041",-0.0326044851052672,637,14,26,-2.846,1.0768,639,-1.7692,0.8917,-2.0729,-1.1812
"42042",-0.0323279572690891,302,5,17,-2.2561,1.2141,305,-1.042,0.9463,-1.893,-0.9467
"42043",-0.030715391402629,539,13,16,-3.1668,0.6397,541,-2.5271,0.4953,-3.138,-2.6427
"42044",0.0802978354300382,998,26,19,-5.7095,2.2931,1000,-3.4164,1.501,-4.5883,-3.0873
"42045",-0.030474797496337,524,9,16,-1.7067,1.3803,526,-0.3264,1.3363,-1.6341,-0.2978
"42046",-0.0603436592275954,713,18,17,-4.7041,1.9791,715,-2.725,1.7728,-4.6705,-2.8977
"42047",0.0241962386457435,339,12,10,-3.4479,1.0205,342,-2.4274,0.9925,-2.2971,-1.3046
"42048",-0.0397759225397588,720,14,27,-3.6907,2.1913,722,-1.4994,1.802,-3.6715,-1.8695
"42049",0.0301973058850832,1001,14,32,-3.7353,2.3215,1004,-1.4138,2.2255,-3.5871,-1.3616
"42050",-0.029125274826662,759,9,24,-1.5737,1.0991,761,-0.4746,0.838,-0.8665,-0.0285000000000001
"42051",0.000700000000000002,441,10,17,-0.7053,1.1972,444,0.4919,1.011,-0.6621,0.3489
"42052",0.0332319847403463,368,3,7,-0.3633,0.7844,372,0.4211,0.3822,-0.3537,0.0285
"42053",0.00277089186483679,278,3,22,-1.3664,0.9717,280,-0.3947,0.7205,-1.3664,-0.6459
"42054",0.00184226474588735,231,3,13,-0.3566,0.052,234,-0.3046,0,-0.347,-0.347
"42055",0.0121348146164329,2064,28,92,-7.4008,9.0979,2069,1.6971,6.6525,-7.3182,-0.6657
"42056",-0.0105298592451711,809,33,16,-10.0578,1.3452,810,-8.7126,0.6089,-7.9064,-7.2975
"42057",-0.00250731357417123,515,10,19,-3.9606,0.992,518,-2.9686,0.8333,-3.5937,-2.7604
"42058",0.0398579415842236,1705,26,65,-6.206,6.5547,1706,0.348699999999999,5.132,-5.3725,-0.2405
