"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40999","1.5159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41000","-2.3265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41001","3.0239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41002","0.4724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41003","-0.8131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41004","-2.3432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41005","0.2095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41006","-0.9578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41007","-0.2541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41008","-0.9223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41009","0.9048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41010","-7.8795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41011","-3.0203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41012","1.8902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41013","-6.3392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41014","-1.2684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41015","-3.4012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41016","1.3036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41017","-6.0168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41018","-0.0264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41019","0.6935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41020","-6.0676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41021","-5.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41022","1.2217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41023","-6.4263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41024","-1.3114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41025","-4.0535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41026","-4.0487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41027","-5.6287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41028","1.0445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41029","7.556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41030","-19.5457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41031","-12.0065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41032","3.785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41033","-0.5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41034","-1.787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41035","-0.00340000000000019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41036","-3.8225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41037","7.196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41038","-0.2556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41039","-0.2641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41040","0.9967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41041","-5.125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41042","2.1164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41043","-1.3701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41044","0.5313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41045","-0.2853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41046","-0.7323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41047","-2.9444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41048","-0.8076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41049","-7.2465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41050","-1.0015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41051","-1.9273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41052","-0.0777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
