"title","number","date","keywords","link"
"Serge Gaillard: Emotionen helfen nicht","2014.4.56717","2014-01-16","Wirtschaft, Serge Gaillard, Europäische Union, Schweiz, Franken, Bauwirtschaft","http://www.zeit.de/2014/04/serge-gaillard-interview"
"Leiharbeit: Lebenslang auf Zeit","2014.4.56718","2014-01-20","Wirtschaft, Leiharbeit, Leiharbeit, SPD, Österreich","http://www.zeit.de/2014/04/oesterreich-leiharbeit-norm"
"Prokon: Grüne Finanzanlagen sind gefährlich","2014.4.56719","2014-01-16","Wirtschaft, Prokon, Kapitalmarkt, Windenergie, Kapitalanlage, Geldanlage, Unternehmen","http://www.zeit.de/2014/04/windkraftfirma-prokon-oekofalle"
"Weltbild-Verlag: Bloß schnell raus","2014.4.56720","2014-01-17","Wirtschaft, Weltbild-Verlag, Kirche, Katholische Kirche, Verlagsgruppe Weltbild, Buchhandel, Insolvenz, Verlag, Verlagsgewerbe","http://www.zeit.de/2014/04/weltbild-verlag-insolvenz"
"60 Sekunden für: Klobürsten","2014.4.56721","2014-01-16","Wirtschaft, 60 Sekunden für","http://www.zeit.de/2014/04/glosse-klobuerste"
"Kolumne Quengelzone: The Krug Shell","2014.4.56722","2014-01-23","Wirtschaft, Kolumne Quengelzone, Verbraucherverhalten","http://www.zeit.de/2014/04/quengelzone-the-krug-shell"
"Media Markt: Der sture Milliardär","2014.4.56723","2014-01-23","Wirtschaft, Media Markt, Handel, Saturn, Media-Saturn-Holding, Unternehmen","http://www.zeit.de/2014/04/media-markt-erich-kellerhals-metro"
"Stefan Mappus und EnBW: Jetzt gibt es neue Zweifel","2014.4.56724","2014-01-24","Wirtschaft, Stefan Mappus, EnBW, Stefan Mappus, Energieversorgung, Baden-Württemberg, Unternehmen","http://www.zeit.de/2014/04/energieversorger-enbw-stefan-mappus"
"Insiderhandel dient US-Staatsanwälten zur Profilierung","2014.4.56725","2014-01-24","Wirtschaft, Welt des Geldes, Finanzmarkt, New York, Insiderhandel, Kapitalmarkt","http://www.zeit.de/2014/04/finanzplatz-new-york-insiderhandel"
"Einwanderung: Der Staat muss Sozialleistungen zahlen","2014.4.56726","2014-01-25","Wirtschaft, Einwanderung, Sozialpolitik, Integration, Einwanderung","http://www.zeit.de/2014/04/armutszuwanderung-sozialleistungen"
"Familienpolitik: Viele Bekenntnisse, wenig Taten","2014.4.56727","2014-01-25","Wirtschaft, Familienpolitik, Familienpolitik, Familie, Manuela Schwesig, Arbeitszeit","http://www.zeit.de/2014/04/minister-familie-kinderfreundlich"
"Maurice Lévy: Frankreich kommt zurück","2014.4.56728","2014-01-25","Wirtschaft, Maurice Lévy, François Hollande, Unternehmen, Wirtschaftskrise, Frankreich, Marketing, Werbung","http://www.zeit.de/2014/04/maurice-levy-frankreich"
"Iban-Kontonummern: Kleine Posse","2014.4.56729","2014-01-26","Wirtschaft, Iban-Kontonummern, Europäische Union, Sparkasse, Bank","http://www.zeit.de/2014/04/iban-kontonummer-sepa"
"Energiewende: Auch künftige Generationen sollen zahlen","2014.4.56730","2014-01-27","Wirtschaft, Energiewende, Erneuerbare Energien, Energiewende, Energiekosten, Energie","http://www.zeit.de/2014/04/energiewende-kosten-eeg-foerderung"
"Wolf of Wall Street: Die Ignoranz der Anleger","2014.4.56731","2014-01-28","'Wirtschaft, The Wolf of Wall Street, Film, Management, Banken","http://www.zeit.de/2014/04/finanzwelt-wolf-of-wall-street"
"Jochen Schweizer, Stuntman und Bungee-Unternehmer","2014.4.56732","2014-01-28","Wirtschaft, Jochen Schweizer, Jochen Schweizer, Management, Unternehmen","http://www.zeit.de/2014/04/erlebnis-unternehmer-jochen-schweizer"
