"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53589",0.00693060817593624,1829,54,50,-14.2462,2.6815,1836,-11.5647,2.1383,-9.2724,-7.1341
"53590",-0.0199174997456133,515,14,12,-3.761,0.6207,520,-3.1403,0.5807,-3.3094,-2.7287
"53591",0.011618085649671,466,8,17,-3.0669,1.4084,471,-1.6585,1.3644,-3.0669,-1.7025
"53592",-0.0280020998122128,1572,19,46,-4.8835,3.6418,1576,-1.2417,2.9063,-3.9757,-1.0694
"53593",-0.0292519612813563,1608,30,67,-9.2492,4.9311,1609,-4.3181,3.4541,-8.6344,-5.1803
"53594",0.0189279158916136,1065,41,23,-8.1297,1.0391,1063,-7.0906,0.802,-7.2644,-6.4624
"53595",-0.00900439910611659,1594,26,40,-5.3505,7.8797,1596,2.5292,5.7881,-4.6487,1.1394
"53596",-0.0297291609088653,4913,100,146,-28.3004,18.1365,4905,-10.1639,10.3544,-18.2223,-7.8679
"53597",0.00677645213997067,1054,11,25,-2.8691,2.253,1055,-0.6161,1.8874,-2.8025,-0.9151
"53598",0.0950060262750286,350,8,14,-2.0699,1.2784,354,-0.7915,1.0222,-2.0171,-0.9949
"53599",-0.00193466743302727,759,9,26,-2.5459,0.8526,759,-1.6933,0.7606,-1.3846,-0.624
"53600",0.0777729190255448,1585,29,73,-5.862,11.1049,1589,5.2429,8.6506,-4.4137,4.2369
"53601",-0.00800496563614649,1371,25,43,-7.9775,2.7965,1370,-5.181,2.3168,-6.8219,-4.5051
"53602",-0.0120675930675505,491,8,22,-3.2337,1.8848,492,-1.3489,1.0418,-3.2092,-2.1674
"53603",0.0633747870715448,495,6,26,-1.5891,2.4954,496,0.9063,2.3467,-1.5795,0.7672
"53604",-0.091653233959941,1964,27,57,-4.9372,6.5442,1963,1.607,4.9251,-4.3571,0.568
"53605",0.0239786293884581,977,15,35,-2.7277,3.2121,976,0.4844,2.8449,-2.6635,0.1814
"53606",0.00915732319225096,1014,22,12,-3.0929,0.5243,1013,-2.5686,0.4172,-2.6285,-2.2113
"53607",0.0356379676215735,815,32,25,-9.8785,2.4131,813,-7.4654,1.7982,-8.1202,-6.322
"53608",0.0255578257946484,492,7,17,-2.0215,1.6993,493,-0.3222,1.5346,-1.8079,-0.2733
"53609",-0.0196182598428534,2113,35,57,-7.7082,7.911,2116,0.202800000000001,5.6602,-6.4953,-0.835100000000001
"53610",-0.0313934707536938,1677,36,37,-8.6721,3.6309,1680,-5.0412,2.4464,-7.7544,-5.308
"53611",-0.152325266639594,894,23,47,-7.4951,1.5777,897,-5.9174,1.3244,-6.6567,-5.3323
"53612",0.0249741679748843,1060,18,35,-7.2722,2.6568,1062,-4.6154,1.7835,-6.2905,-4.507
"53613",-0.123717169059108,500,20,9,-5.4366,1.0229,504,-4.4137,0.9989,-5.0485,-4.0496
"53614",0.0766839318357224,896,19,30,-6.0071,1.7902,895,-4.2169,1.5095,-4.9615,-3.452
"53615",0.0148669306094074,1678,17,53,-3.7253,7.2397,1677,3.5144,5.3957,-3.6401,1.7556
"53616",-0.0645219514150901,1138,28,36,-8.4388,1.5326,1141,-6.9062,1.2322,-5.5965,-4.3643
"53617",-0.0725492410994489,604,22,19,-7.5189,1.5567,609,-5.9622,1.4967,-5.7824,-4.2857
"53618",-0.0683812226814094,3869,54,101,-16.7352,8.8918,3873,-7.8434,6.5498,-13.5275,-6.9777
"53619",0.0201491085952011,447,6,28,-2.5086,2.5141,452,0.00550000000000006,1.6174,-1.9882,-0.3708
"53620",-0.0391365187318136,1351,45,62,-15.8927,1.6239,1351,-14.2688,0.8288,-8.9665,-8.1377
