"id","value","nword"
"30050",0.00295447541016845,1972
"30051",0.00039634695544549,1320
"30052",-0.0263446646850951,943
"30053",-0.0485202957549224,689
"30054",0.0351503031213645,672
"30055",-0.0218910798566306,1092
"30056",-0.0747677438521274,1085
"30057",-0.0415858441143573,469
"30058",-0.0730386912136382,338
"30059",-0.0239254694764516,513
"30060",-0.113231735178329,3946
"30061",0.0224116201203284,335
"30062",0.0789307795619944,1060
"30063",0.0752900732653893,1365
"30064",-4.91436093467161e-05,265
"30065",0.00890653633556376,457
"30066",-0.0123097944852242,298
"30067",0.0060949228023049,2239
"30068",0.00400106006895581,382
"30069",0.0217020561161707,605
"30070",0.0764468447078718,1368
"30071",0.0404371533802019,2075
"30072",0.022106613857342,606
"30073",-0.130572033443329,1455
"30074",0.172171987497814,912
"30075",0.18764699170576,1985
"30076",-0.0284793269593391,1405
"30077",0.0298577121820173,215
"30078",0.0370995282988881,182
"30079",0.0480708884137907,799
"30080",-0.054539011915827,212
"30081",0.0447397382983689,153
"30082",-0.0155451154033422,310
"30083",-0.023750716472378,349
"30084",0.000696909477179968,227
