"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49002","-7.7339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49003","1.7371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49004","0.1179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49005","-1.4933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49006","-6.0696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49007","-2.2143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49008","-6.2451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49009","-3.4788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49010","-5.4014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49011","-3.8866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49012","-1.5446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49013","-0.618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49014","-1.6907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49015","-9.1704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49016","0.4007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49017","-6.5053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49018","-4.3715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49019","5.152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49020","-1.4227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49021","-0.8381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49022","1.145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49023","-1.5581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49024","4.1306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49025","-1.803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49026","2.0963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49027","-0.4032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49028","-4.78924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49029","-4.8343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49030","-0.4133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49031","-4.8037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49032","-1.5312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
