"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"256","-6.2763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","-6.2951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","-1.9186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","6.2947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","-3.7891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","0.8211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","-3.3257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","-3.1804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","-16.8131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","-3.3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","-12.942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","-6.0101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","-6.3373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","-10.28518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2.3162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","0.037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","-0.9047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","-7.226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","-0.7505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","-1.397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","-3.0952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","-3.1551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","-4.5258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","-10.0261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","-3.854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","-5.2893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","-4.1226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","-5.2896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","-4.686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","-6.4516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","3.1947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","-10.8191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","-5.2996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
