"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5521",0.0323961264164587,1178,28,41,-6.9598,3.0925,1182,-3.8673,2.5719,-6.2862,-3.7143
"5522",0.0695319268798177,1201,33,43,-6.5055,3.6922,1205,-2.8133,2.8428,-5.3388,-2.496
"5523",0.0331063212738488,724,13,20,-2.7986,3.4467,728,0.6481,2.9759,-2.5176,0.458299999999999
"5524",0.00427702621991348,1263,35,33,-8.627,2.7996,1265,-5.8274,2.5334,-8.1863,-5.6529
"5525",0.151395155938327,327,5,15,-1.0754,3.1622,331,2.0868,2.9728,-0.7027,2.2701
"5526",0.0817855346834221,695,24,27,-7.6137,2.9362,698,-4.6775,2.4046,-5.613,-3.2084
"5527",-0.0248094968786386,1145,20,24,-5.416,3.2148,1151,-2.2012,1.6421,-4.8206,-3.1785
"5528",-0.0788945255606887,1625,37,40,-11.0253,3.8637,1629,-7.1616,3.0005,-10.5628,-7.5623
"5529",0.0682917309498671,310,8,9,-2.5516,1.285,329,-1.2666,0.9138,-2.1292,-1.2154
"5530",0.00528496912171789,434,4,17,-0.4085,1.9623,438,1.5538,1.8339,-0.3292,1.5047
"5531",-0.00804033044560737,1309,23,27,-6.2165,3.7392,1314,-2.4773,3.2218,-6.0185,-2.7967
"5532",-0.0361225042753967,476,10,15,-3.2641,1.0336,479,-2.2305,0.8234,-2.9091,-2.0857
"5533",-0.0618381279966161,858,21,28,-6.7628,2.3979,861,-4.3649,2.3139,-6.5169,-4.203
"5534",-0.0929086244651162,180,3,4,-1.7631,0.016,182,-1.7471,0,-1.7631,-1.7631
"5535",0.0300342972785463,1429,31,49,-8.1408,4.1511,1434,-3.9897,3.7784,-5.5943,-1.8159
"5536",0.0462185855422665,953,17,39,-3.3902,3.8338,957,0.4436,3.7138,-2.8849,0.8289
"5537",-0.0544041395068448,177,3,5,-0.3997,0.3304,181,-0.0693,0.3108,-0.3565,-0.0457
"5538",-0.0728286884211356,504,8,13,-3.0515,1.541,509,-1.5105,1.505,-2.1357,-0.6307
"5539",0.0804722585782512,584,8,23,-1.7087,1.9295,588,0.2208,1.6248,-1.2509,0.3739
"5540",0.0139340859382641,1337,22,48,-5.2406,2.3686,1341,-2.872,1.9592,-4.8551,-2.8959
