"title","number","date","keywords","link"
"Finanzpolitik: Das ist die Härte","2013.48.56424","2013-11-21","Politik, Finanzpolitik, Finanzminister, Ostdeutschland, Rheinland-Pfalz, Osteuropa","http://www.zeit.de/2013/48/rheinland-pfalz-niveau-ostdeutschland-finanzminister"
"Zeitgeist: Die Braut, die mault","2013.48.56425","2013-11-21","Politik, Zeitgeist, CDU, Koalitionsverhandlung, Große Koalition, SPD, Mindestlohn","http://www.zeit.de/2013/48/cdu-spd-koalition-missmut"
"Die Gespräche von Union und SPD: Erst mal verreißen","2013.48.56426","2013-11-21","Politik, Die Gespräche von Union und SPD, Koalitionsverhandlung, Große Koalition, Bundesregierung, SPD, CDU, CSU, Mindestlohn","http://www.zeit.de/2013/48/grosse-koalition-politischer-medialer-verriss"
"Mali: Bewohner fürchten die Rückkehr des Terrors","2013.48.56427","2013-11-22","Politik, Mali, Mali, Gao, Islamismus, Intervention, François Hollande, Frankreich","http://www.zeit.de/2013/48/mali-islamisten-furcht"
"CDU-Landeschefin Julia Klöckner will Vorurteile gegenüber Ostdeutschland abschaffen","2013.48.56428","2013-11-23","Politik, Deutsche Einheit, Ostdeutschland, Julia Klöckner, Rheinland-Pfalz, Sachsen, Brandenburg, Thüringen, Mecklenburg-Vorpommern, Sachsen-Anhalt","http://www.zeit.de/2013/48/rheinland-pfalz-vorbild-ostdeutschland-julia-kloeckner"
"Nord-Süd-Achse: Wollt ihr schöner töten?","2013.48.56429","2013-11-21","Politik, Nord-Süd-Achse","http://www.zeit.de/2013/48/nord-sued-achse-schweiz"
"Offener Brief an Josef Cap: Lieber Josef ...","2013.48.56430","2013-11-21","Politik, Offener Brief an Josef Cap, Sozialdemokratie, SPÖ, Parteiprogramm, Österreich, Bruno Kreisky","http://www.zeit.de/2013/48/josef-cap-spoe-brief"
"Donnerstalk: Loch und Logik","2013.48.56431","2013-11-21","Politik, Donnerstalk, Alfred Dorfer","http://www.zeit.de/2013/48/dorfer-donnerstalk"
"Norbert Röttgen: Er ist dann mal wieder da","2013.48.56432","2013-11-21","Politik, Norbert Röttgen, Norbert Röttgen, Außenpolitik, Bundestag, Direktmandat","http://www.zeit.de/2013/48/norbert-roettgen-comeback"
"Europawahl: Schickt Merkel einen Iren nach Brüssel?","2013.48.56433","2013-11-21","Politik, Europawahl, Angela Merkel, CSU, Europawahl, Irland, Wahlkampf, Dublin","http://www.zeit.de/2013/48/europaeische-volkspartei-spitzenkandidat"
"Soldaten: Was glaubt ihr eigentlich, wer wir sind?","2013.48.56434","2013-11-24","Politik, Soldaten, Militär, Bundeswehr, Krieg, Soldat, Wehrdienst","http://www.zeit.de/2013/48/soldaten-deutschland"
