"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49257","-0.9384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49258","0.8917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49259","-6.0995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49260","-4.1103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49261","-6.9068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49262","-6.2937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49263","-5.90762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49264","-3.2461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49265","0.2572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49266","-1.4275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49267","-1.3949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49268","-0.9369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49269","-6.6552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49270","-5.8581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49271","-5.0382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49272","-1.2328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49273","0.8884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49274","-8.7472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49275","-5.5082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49276","-3.4103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49277","-3.5195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49278","-2.6567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49279","0.9044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49280","1.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49281","-6.1926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49282","2.4495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49283","1.1154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49284","-5.5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
