"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41299",0.0387367417736782,1654,23,66,-7.2788,9.2766,1657,1.9978,6.1487,-6.588,-0.4393
"41300",-0.0211742233783125,1082,22,32,-3.6981,1.6505,1084,-2.0476,1.3325,-3.2589,-1.9264
"41301",0.0137015325464172,2041,48,77,-12.8148,4.1517,2044,-8.6631,2.5563,-10.0645,-7.5082
"41302",0.0178363342752606,1531,23,45,-6.4349,4.657,1534,-1.7779,3.3362,-6.3362,-3
"41303",0.000768090903711035,1650,32,44,-10.7142,3.6224,1653,-7.0918,2.643,-9.3947,-6.7517
"41304",-0.120763998808584,267,5,10,-2.9373,0.6896,268,-2.2477,0.5642,-2.9373,-2.3731
"41305",0.0551155777334108,1789,38,46,-7.6763,3.7553,1794,-3.921,3.3906,-6.7624,-3.3718
"41306",-0.0134233864921648,1525,32,30,-9.3664,2.1116,1527,-7.2548,1.469,-8.612,-7.143
"41307",-0.0789894803618685,1531,32,63,-9.308,4.613,1533,-4.695,3.7065,-8.2768,-4.5703
"41308",-0.00699294866690873,293,6,8,-2.025,0.493,296,-1.532,0.469,-1.9806,-1.5116
"41309",0.0352247480833531,1331,35,48,-10.512,3.7421,1335,-6.7699,3.5066,-5.6154,-2.1088
"41310",0.0277775043566508,874,15,23,-3.3381,2.2045,878,-1.1336,1.7999,-3.2267,-1.4268
"41311",-0.0781917101307643,1251,19,50,-5.3999,2.3371,1258,-3.0628,1.3764,-3.6968,-2.3204
"41312",0.0176692683970016,197,3,2,-0.0144,0.2528,201,0.2384,0.2488,0,0.2488
"41313",0.000867721831274625,85,0,2,0,0.008,91,0.008,0,0,0
"41314",-0.0662715461850193,794,23,18,-5.0873,2.5353,797,-2.552,2.0496,-4.4476,-2.398
"41315",-0.067189093297742,1193,33,25,-10.0795,1.8067,1200,-8.2728,1.6606,-6.9875,-5.3269
"41316",-0.0138095433157668,261,6,2,-1.8787,0.4574,265,-1.4213,0.4574,-1.8042,-1.3468
"41317",0.0325059496179296,284,2,9,-0.9907,0.7365,288,-0.2542,0.6325,-0.9907,-0.3582
"41318",0.0130461201128918,72,0,4,0,0.3942,75,0.3942,0.3822,0,0.3822
"41319",-0.0150476904016975,221,7,6,-2.5566,0.2238,225,-2.3328,0.2038,-2.5256,-2.3218
"41320",0.00122829085020544,315,2,3,-0.3514,0.2193,321,-0.1321,0.2113,-0.3466,-0.1353
"41321",-0.0191978905591053,521,10,17,-4.7578,1.4669,525,-3.2909,1.0473,-4.7363,-3.689
"41322",0.0382827413894079,222,7,10,-2.0002,1.3256,226,-0.6746,1.3016,-1.9906,-0.689
"41323",-0.0162726951074678,594,8,7,-2.253,0.6333,598,-1.6197,0.6093,-2.052,-1.4427
"41324",0.00116350059065483,458,7,13,-2.6931,2.2485,462,-0.4446,2.1249,-2.6835,-0.5586
"41325",0.0627942427467679,3514,77,148,-21.4131,11.2638,3522,-10.1493,6.1312,-14.808,-8.6768
"41326",0.0111344935724704,416,5,6,-1.2017,0.024,419,-1.1777,0,-1.1414,-1.1414
