"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55171","-4.0282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55172","-0.1414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55173","-3.1673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55174","0.2598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55175","-1.7146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55176","-0.8456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55177","-3.0505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55178","-9.9292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55179","-7.0965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55180","-0.5852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55181","-2.1786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55182","-2.2899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55183","-2.2486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55184","-0.4355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55185","-3.6765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55186","-0.8943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55187","-0.5437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55188","-1.5192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55189","-3.3978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55190","5.9257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55191","-7.5989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55192","-1.1174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55193","-2.2247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55194","0.0238000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55195","-0.4428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55196","-5.5037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55197","-0.0569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55198","-0.9995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55199","-0.1752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55200","0.7053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55201","1.3123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55202","-2.4295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55203","-0.945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55204","-2.2946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55205","-1.6644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55206","-3.5122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55207","-2.6414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55208","1.8554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55209","0.00670000000000007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55210","0.5991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55211","-1.4408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55212","1.6695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55213","-3.0573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55214","-7.7204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
