"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"18669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
"18730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1998"
