"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"34138",-0.0587477572205052,1948,30,50,-11.3328,4.7504,1952,-6.5824,4.1381,-9.2164,-5.0783
"34139",-0.000730532603389736,416,6,10,-1.1333,0.4076,418,-0.7257,0.3716,-1.0755,-0.7039
"34140",-0.0145702533768142,381,7,6,-0.5652,0.1369,382,-0.4283,0.1169,-0.5412,-0.4243
"34141",-0.0251944829125499,325,7,6,-1.0351,0.6401,329,-0.395,0.3553,-1.0159,-0.6606
"34142",0.0282685731858747,287,6,3,-1.3823,0.3217,289,-1.0606,0.3137,-1.3437,-1.03
"34143",-0.0223611111111111,324,10,12,-3.1309,0.3277,326,-2.8032,0,-2.7556,-2.7556
"34144",-0.0439769240321358,655,10,18,-2.0799,0.836,659,-1.2439,0.3822,-2.0031,-1.6209
"34145",-0.0485349214627839,286,6,4,-0.6429,0.016,290,-0.6269,0,-0.5667,-0.5667
"34146",-0.0685857567807085,663,18,19,-4.262,0.7699,668,-3.4921,0.6135,-3.5922,-2.9787
"34147",-0.170645875193596,680,24,28,-9.8502,1.236,683,-8.6142,1.136,-6.3707,-5.2347
"34148",-0.00433902389695867,888,27,28,-7.6888,1.7149,891,-5.9739,1.4597,-6.56,-5.1003
"34149",-0.00647057857511785,837,17,12,-5.1305,0.4156,838,-4.7149,0.3716,-4.8877,-4.5161
"34150",0.00787976295791253,1114,37,24,-14.4873,1.361,1118,-13.1263,1.1199,-10.9006,-9.7807
"34151",-0.0878570121244699,963,26,30,-8.7576,3.4614,965,-5.2962,1.4896,-7.2716,-5.782
"34152",-0.0751361576874209,552,18,7,-3.8847,0.6055,554,-3.2792,0.5779,-3.3052,-2.7273
"34153",0.0874379310344827,841,23,38,-8.4201,1.8608,844,-6.5593,1.3572,-7.9935,-6.6363
"34154",-0.0485234211313149,467,8,11,-2.3576,0.627,472,-1.7306,0.5017,-2.2877,-1.786
"34155",-0.0872860929599982,578,24,16,-6.8069,1.2683,581,-5.5386,1.1319,-5.7295,-4.5976
"34156",0.000350823207722812,130,1,1,-1,0.004,133,-0.996,0,-1,-1
"34157",0.00738498221950772,319,4,8,-0.2658,0.6858,320,0.42,0.6502,-0.2088,0.4414
"34158",-0.0880548311856251,349,11,9,-1.2687,0.2376,352,-1.0311,0.1169,-1.1032,-0.9863
"34159",-0.0103846153846154,676,10,27,-1.6636,3.6734,680,2.0098,2.114,-1.2101,0.9039
"34160",0.030415178807689,893,20,25,-5.284,1.0916,897,-4.1924,0.7897,-3.7083,-2.9186
"34161",0.0143020005260669,525,12,26,-1.9222,1.7152,528,-0.207,1.5524,-1.8886,-0.3362
"34162",-0.258744082406111,222,10,3,-4.8867,0.3383,224,-4.5484,0.3303,-3.3323,-3.002
"34163",0.0143187127207924,309,2,7,-0.0096,0.8814,311,0.8718,0.8614,0,0.8614
"34164",-0.0425889358477927,346,12,11,-2.4013,0.044,348,-2.3573,0,-2.053,-2.053
"34165",0.0155370632145632,270,1,7,-0.3631,0.2553,271,-0.1078,0.2313,-0.3631,-0.1318
"34166",0.0476189466745854,267,3,11,-0.1915,0.6164,271,0.4249,0.4228,-0.1819,0.2409
"34167",-0.155084690134321,377,9,11,-3.8997,0.5214,382,-3.3783,0.393,-3.1201,-2.7271
"34168",-0.127271533650971,601,18,18,-4.3917,1.2874,605,-3.1043,1.2354,-2.7509,-1.5155
"34169",-0.0829771709113327,437,5,12,-0.7798,2.5122,441,1.7324,2.4846,-0.7206,1.764
"34170",0.121846764570766,275,3,14,-1.5972,1.585,279,-0.0122,1.541,-1.5972,-0.0562
"34171",0.0123586638205176,280,3,6,-1.728,0.024,284,-1.704,0,-1.2493,-1.2493
"34172",-0.0141442139757155,545,1,15,-0.3865,1.3131,549,0.9266,1.0565,-0.3865,0.67
"34173",0.00107871977994119,220,1,6,-0.2088,0.0979,224,-0.1109,0,-0.2088,-0.2088
"34174",0.000149128743840288,259,4,3,-0.5825,0.012,261,-0.5705,0,-0.5032,-0.5032
"34175",-0.0725235287491047,396,6,14,-1.7636,0.2833,401,-1.4803,0.2313,-1.6985,-1.4672
"34176",0.0407225663165696,297,4,10,-0.0192,0.7402,302,0.721,0.3541,0,0.3541
"34177",-0.0306832751113637,1308,19,62,-6.1408,7.1486,1313,1.0078,3.9748,-5.6589,-1.6841
"34178",-0.0693770344755479,412,7,5,-2.3816,0.1329,414,-2.2487,0.1169,-2.3324,-2.2155
"34179",0.0162448798913746,864,27,31,-9.5531,1.3983,868,-8.1548,0.9642,-5.5173,-4.5531
"34180",-0.0164532286313163,497,8,20,-1.6071,0.9434,495,-0.6637,0.6022,-1.5324,-0.9302
"34181",-0.0392401302145321,1018,38,27,-7.7112,3.0419,1022,-4.6693,2.4936,-4.8719,-2.3783
"34182",0.0447196768771869,220,1,15,-0.2088,2.8495,222,2.6407,1.6363,-0.2088,1.4275
"34183",-0.0223288116425014,647,11,17,-2.3068,2.886,651,0.5792,2.8384,-2.2924,0.546
"34184",0.0396810711588404,409,6,4,-1.0762,0.1948,411,-0.8814,0,-1.0618,-1.0618
"34185",-0.145595976184955,320,10,1,-3.3472,0.004,322,-3.3432,0,-3.3424,-3.3424
"34186",-0.0687285714285714,441,9,8,-2.4786,0.4575,446,-2.0211,0.2578,-2.4594,-2.2016
"34187",-0.0496467813546498,445,4,14,-1.248,1.0028,450,-0.2452,0.9588,-1.2432,-0.2844
"34188",0.0491423386584206,254,3,10,-0.2184,0.5701,258,0.3517,0.4636,-0.2088,0.2548
"34189",-0.0083751405196214,376,9,15,-2.1486,0.7262,380,-1.4224,0.4885,-2.1294,-1.6409
"34190",0.021916129059735,216,4,7,-1.7937,0.4355,220,-1.3582,0.3218,-1.5901,-1.2683
"34191",0.0221931890396931,161,1,5,-0.3631,0.5551,163,0.192,0.5391,-0.3631,0.176
"34192",-0.000453557367611073,112,1,0,-0.0048,0,114,-0.0048,0,0,0
"34193",0.0306394011851476,1284,22,27,-4.0836,1.7671,1287,-2.3165,1.5326,-3.5373,-2.0047
"34194",0.0249343198329655,1211,30,53,-10.9451,3.3403,1214,-7.6048,1.9727,-8.0864,-6.1137
"34195",-0.0125538883615536,354,6,12,-1.6092,0.899,358,-0.7102,0.7681,-1.5996,-0.8315
"34196",0.124614804143668,68,0,3,0,1.0276,73,1.0276,1.0276,0,1.0276
"34197",-0.0326557322969774,378,5,7,-1.0952,0.028,382,-1.0672,0,-1.0856,-1.0856
