"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56733",-0.0947754980067186,892,21,33,-8.7341,2.749,897,-5.9851,2.0247,-7.9433,-5.9186
"56734",-0.012019593854625,1367,35,32,-6.5699,3.0523,1369,-3.5176,1.9281,-6.1401,-4.212
"56735",-0.0787764830355103,1367,30,35,-11.7816,3.6983,1370,-8.0833,3.2583,-9.7285,-6.4702
"56736",-0.0266571051383191,1148,45,27,-10.1545,1.5456,1151,-8.6089,1.1104,-8.8666,-7.7562
"56737",-0.0214973657705921,536,12,5,-0.654,0.2408,540,-0.4132,0.2172,-0.514,-0.2968
"56738",-0.000913003028290242,691,19,20,-2.7036,2.9283,696,0.2247,1.8683,-2.5162,-0.6479
"56739",0.0867409939603103,301,8,14,-1.7681,2.4113,306,0.6432,2.305,-1.7111,0.5939
"56740",0.0217915690858065,2384,51,84,-13.1527,10.9561,2388,-2.1966,8.9489,-11.0152,-2.0663
"56741",-0.0118963525707999,802,18,24,-5.6525,3.724,805,-1.9285,2.5434,-4.3146,-1.7712
"56742",-0.0626901477821076,1078,15,31,-5.304,4.6739,1081,-0.630100000000001,4.1432,-5.1348,-0.9916
"56743",-0.0111043142062631,233,3,3,-0.7095,0.199,239,-0.5105,0.191,-0.7047,-0.5137
"56744",0.0467384392062556,1243,34,50,-8.8441,4.1795,1246,-4.6646,2.9257,-7.0122,-4.0865
"56745",0.0776872545448517,374,3,6,-1.4015,1.4754,378,0.0739000000000001,1.0416,-1.4015,-0.3599
"56746",0.0886181048807648,1580,36,48,-12.5353,4.547,1585,-7.9883,3.5137,-9.1577,-5.644
"56747",0.0541679751342875,1277,17,55,-3.6472,4.9177,1280,1.2705,3.6706,-3.2205,0.4501
"56748",-0.132931375553448,643,28,20,-12.3811,1.5575,648,-10.8236,0.8707,-9.452,-8.5813
"56749",0.0848287920514335,972,9,29,-2.8636,0.7662,975,-2.0974,0.6622,-2.06,-1.3978
"56750",0.07415646043234,545,8,22,-3.3946,3.5585,549,0.1639,2.9619,-3.2302,-0.2683
"56751",-0.00905107153621919,865,18,35,-3.1855,4.5849,868,1.3994,3.8031,-2.1008,1.7023
"56752",0.0387918163267406,359,11,17,-2.8767,1.2276,364,-1.6491,1.1716,-2.7431,-1.5715
"56753",-0.0292072192343846,1184,15,52,-4.0261,5.602,1187,1.5759,4.3421,-3.6238,0.7183
"56754",0.0086326264320548,2894,49,91,-10.4387,13.0166,2883,2.5779,9.4295,-9.9125,-0.482999999999999
"56755",0.0340283935502499,2507,38,96,-8.928,9.6968,2507,0.768799999999999,7.0851,-7.4507,-0.365600000000001
"56756",-0.0810755587841738,1542,52,62,-13.2672,3.6502,1541,-9.617,2.4741,-10.4931,-8.019
