"id","value","nword"
"32984",-0.0641237064877555,1352
"32985",-0.00371171290495665,662
"32986",-0.0449474424449845,759
"32987",0.000275213184492981,357
"32988",0.0102209403133835,517
"32989",-0.0242991404358929,1381
"32990",-0.045670649121583,8873
"32991",-0.0700568384701904,1314
"32992",-0.0227284706817444,938
"32993",0.0023415009088241,415
"32994",0.0194085006236382,1835
"32995",-0.0364176263160232,231
"32996",-0.0648681512861439,312
"32997",-0.00901501777339044,165
"32998",-0.0201304568780156,833
"32999",0.0159161302365738,937
"33000",-0.00527847934671055,1348
"33001",-0.0186707621626963,303
"33002",0.0283184527487268,342
"33003",0,32
"33004",0.0116641597618868,1525
"33005",0.0336952380952381,441
"33006",0.0245093331114549,857
"33007",-0.0340912207097336,692
"33008",0.0497443486081243,1648
"33009",-0.0192203617992042,208
"33010",0.00680728381244868,620
"33011",-0.0399872380291802,692
"33012",0.0243508486796174,261
"33013",-0.0106384263846694,1380
"33014",0.0287457914539814,304
"33015",-0.0258698581553052,205
"33016",-0.14243423871057,857
"33017",-0.132063212584832,406
"33018",0.0295025987555899,300
"33019",0.0151198851060395,605
"33020",-0.0965424599408393,1505
"33021",-0.0122125985980948,1567
"33022",-0.0652925194976072,938
"33023",-0.0603844152112249,996
"33024",0.0261635309209246,1399
"33025",-0.0692720459676626,5656
"33026",-0.0817450591593749,264
"33027",0.0813630413952667,1081
"33028",-0.00119348528043898,1518
"33029",-0.0542509943466191,258
"33030",-0.00824204110979439,1498
"33031",0.024110422472857,1242
"33032",-0.0334420910885644,1192
"33033",0.0365530456097522,1744
"33034",-0.0378007489476672,219
"33035",0.0205089502665718,463
"33036",-0.00275312699975825,1474
"33037",0.00152363887120146,244
"33038",-0.0373304634313586,1260
"33039",-0.0336030128163296,927
"33040",-0.099700088644526,1067
"33041",-0.0636126917882039,902
"33042",0.0373948600483504,448
"33043",-0.0150817137901912,1519
"33044",-0.0772904792443298,132
"33045",-0.0122574962203638,927
"33046",-0.00592399535197594,989
"33047",-0.0146264638466202,1048
"33048",-0.0255463384516064,1690
"33049",0.00502434908914911,382
"33050",-0.0530647969482522,157
"33051",0.00637619820115977,1057
"33052",0.0901782923665842,1724
"33053",-0.00568355937013809,1282
"33054",0.0352553248257824,2660
"33055",-0.0111192541341585,1152
"33056",0.000260980518878817,397
"33057",0.068307959413553,899
"33058",-0.0629403602676159,162
