"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30839",0.00824835954081197,655,11,28,-2.3962,1.7645,660,-0.6317,1.5757,-2.3674,-0.7917
"30840",0.0147793698971629,621,18,26,-4.9601,2.2038,623,-2.7563,1.7267,-3.6965,-1.9698
"30841",0.0570873445895034,228,5,5,-0.1875,1.0575,232,0.87,1.0535,-0.1683,0.8852
"30842",-0.0984315686549044,534,19,20,-5.1533,3.1122,538,-2.0411,2.8304,-4.8834,-2.053
"30843",0.0266314670800343,1030,25,19,-7.0352,2.0842,1034,-4.951,2.0282,-6.4987,-4.4705
"30844",0.0155020628784808,1032,29,39,-7.4508,4.3545,1036,-3.0963,3.8802,-5.55,-1.6698
"30845",-0.0336092340191459,229,2,1,-0.8699,0.004,233,-0.8659,0,-0.8699,-0.8699
"30846",-0.087690120016097,1792,43,81,-13.5768,7.0909,1797,-6.4859,5.5033,-12.2393,-6.736
"30847",0.0365510017597377,2419,55,61,-11.8981,7.6507,2424,-4.2474,5.966,-10.9214,-4.9554
"30848",0.00584036912398735,226,8,9,-2.8578,0.4884,230,-2.3694,0.4604,-2.8458,-2.3854
"30849",-0.0109098579275809,1210,14,30,-3.2149,2.9144,1214,-0.3005,2.6153,-2.3644,0.2509
"30850",0.0697855547606435,323,10,6,-2.6175,0.024,330,-2.5935,0,-2.4605,-2.4605
"30851",0.0120021028562904,444,10,15,-3.3573,1.6221,448,-1.7352,1.5004,-3.2256,-1.7252
"30852",-0.0191326107311164,605,11,22,-2.8651,0.9042,609,-1.9609,0.4736,-2.8071,-2.3335
"30853",-0.0250452923054746,240,7,14,-2.9286,0.6255,244,-2.3031,0.2492,-2.8795,-2.6303
"30854",0.0259267988103376,1305,32,33,-10.6203,2.7978,1309,-7.8225,2.4646,-8.9871,-6.5225
"30855",-0.0265842797947093,295,6,9,-1.131,1.1658,302,0.0348000000000002,0.7917,-0.7711,0.0206000000000001
"30856",-0.00325235087210562,1188,21,42,-5.9134,6.1689,1192,0.2555,5.8685,-5.7638,0.1047
"30857",0.0034778811610689,1004,21,36,-6.7746,2.8406,1008,-3.934,1.2289,-5.5342,-4.3053
"30858",-0.000107871977994119,220,5,4,-1.2151,0.016,224,-1.1991,0,-1.1669,-1.1669
"30859",-0.00874399833964922,718,10,15,-3.1524,0.7143,722,-2.4381,0.577,-3.1003,-2.5233
"30860",-0.00601638569966716,1028,31,41,-7.2994,4.2451,1032,-3.0543,3.9881,-5.9945,-2.0064
"30861",-0.0156231274537767,682,37,23,-9.495,0.9391,685,-8.5559,0.5934,-5.2346,-4.6412
