"title","number","date","keywords","link"
"Wir verstehen gar nix mehr","1997.7.13879","1997-02-07","Politik, , Arbeitslosengeld, Demografie, Einwanderung, Generation, Konsum, Mehrwertsteuer, Rente, Robin Hood, Bonn","http://www.zeit.de/1997/07/Wir_verstehen_gar_nix_mehr"
"Wolfram Siebeck: Keine Angst vor Zimt und Curry!","1997.7.13880","1997-02-07","Politik, , Käse, Griechenland, Allgäu, Brüssel","http://www.zeit.de/1997/07/siebeck.19970207.xml"
"","1997.7.13881","1997-02-07","Politik","http://www.zeit.de/1997/07/14976"
"Wer hilft dem Herrn mit Hut?","1997.7.13882","1997-02-07","Politik, , Ampel, DDR, Hut, Kajo Schommer, MIT, Berlin, Brandenburg, Magdeburg, Mecklenburg-Vorpommern, Sachsen, Thüringen","http://www.zeit.de/1997/07/Wer_hilft_dem_Herrn_mit_Hut_"
"Der ganze Artikel: Daniel J. Goldhagen: Es gibt keine Hierarchie der Opfer","1997.7.13883","1997-02-07","Politik, , Staat, Rassismus, Nationalsozialismus, Holocaust, Bevoelkerung, Stalinismus, Diktatur, Denkmal, Vergangenheitsbewaeltigung, Opfer, Daniel Jonah Goldhagen, Debatte, Denkmal, Gedenkstätte, Harvard University, Holocaust, Homosexualität, Konzentrationslager, Roma, Verbrechen, Völkermord, Berlin, Cambridge, Massachusetts, Staat, Rassismus, Nationalsozialismus, Holocaust, Bevölkerung, Stalinismus, Diktatur, Denkmal","http://www.zeit.de/1997/07/thema.txt.19970207.xml"
"Angeschlagene Wunderheiler","1997.7.13884","1997-02-07","Politik, , Bundestagsfraktion, Diktatur, Entwicklungspolitik, Hilfsorganisation, Solidarität, Somalia, Welthungerhilfe, Eritrea, Liberia, Mosambik, Ruanda, Bonn","http://www.zeit.de/1997/07/Angeschlagene_Wunderheiler"
"Vor 50 Jahren: Die Universität Berlin","1997.7.13885","1997-02-07","Politik","http://www.zeit.de/1997/07/vor5007.txt.19970207.xml"
"Zum Tanzen gehören zwei","1997.7.13886","1997-02-07","Politik, , Javier Solana, Bill Clinton, Europäische Union, Nato, OSZE, Russland, Europarat, Präsident, Ratifizierung, Vertrag, Beziehung, Bosnien und Herzegowina, Gebäude, Tanzen, Ukraine, Europa, Moskau, Brüssel","http://www.zeit.de/1997/07/Zum_Tanzen_gehoeren_zwei"
"Später Aufbruch","1997.7.13887","1997-02-07","Politik, , Bulgarien, Bulgarien, Brot, Opposition, Griechenland, Mazedonien, Schweiz, Türkei, Bonn, Europa, Sofia","http://www.zeit.de/1997/07/Spaeter_Aufbruch"
"","1997.7.13888","1997-02-07","Politik, , Harald Schmidt, DDR, Duft, Großraumbüro, Lothar de Maizière, Manfred Krug, Rätsel, Udo Reiter, Polen, Alexanderplatz, Duisburg, Sachsen","http://www.zeit.de/1997/07/14977"
"Surftips zur ZEIT Nr.7/97: Simone de Beauvoir","1997.7.13889","1997-02-07","Politik, , Simone De Beauvoir, Jean-Paul Sartre, Brief, Jean Paul, Gespräch, Philosophie","http://www.zeit.de/1997/07/st0797.19970207.xml"
"Stein aus dem Glashaus","1997.7.13890","1997-02-07","Politik, , Europa, Arbeitslosigkeit, Chef, Debatte, EU-Kommissionspräsident, Euro, Finanzpolitik, Integration, Jacques Santer, Notenbank, Präsident, Regierung, Frankreich","http://www.zeit.de/1997/07/Stein_aus_dem_Glashaus"
"Zum Beispiel Parchim","1997.7.13891","1997-02-07","Politik, , DDR, Doktorarbeit, Schwerin, Universität Hamburg, Autor, Emotion, Miete, Stadt, Tagebuch, Berlin, Hamburg, Leipzig, Rostock","http://www.zeit.de/1997/07/Zum_Beispiel_Parchim"
"Chor der Skeptiker","1997.7.13892","1997-02-07","Politik, , London, Europäische Union, Europäische Zentralbank, John Major, Chor, Europäischer Gerichtshof, Helmut Schmidt, Edward Heath, Großbritannien, Euro, Euro-Zone, Independent, Europa, Bonn, Brüssel, Paris, Wales","http://www.zeit.de/1997/07/Chor_der_Skeptiker"
"Im Bann der Werte","1997.7.13893","1997-02-07","Politik, , Bühne, Oskar Lafontaine, Christian Wulff, Helmut Schmidt, Joschka Fischer, Konrad-Adenauer-Stiftung, Recht, Bundeskanzler, Generation, Regierungserklärung, Studie","http://www.zeit.de/1997/07/Im_Bann_der_Werte"
"Kanzler in den Zeiten der Dämmerung","1997.7.13894","1997-02-07","Politik, , Dämmerug, Helmut Kohl, Grüne, Joschka Fischer, Norbert Blüm, Heiner Geißler, Unionsfraktion, Arbeitslose, Finanzminister, Rekord, Rentenreform, Tagesschau, Veteran","http://www.zeit.de/1997/07/Kanzler_in_den_Zeiten_der_Daemmerung"
