"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
"2276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1991"
