"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29389","-11.0320426791679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29390","-2.40407054076063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29391","-3.93404740929794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29392","-6.55784235557995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29393","-9.65374967928167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29394","-2.36621929695897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29395","-1.75899003510931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29396","-4.05008154037715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29397","-5.49998574355556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29398","-0.221392299692315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29399","-0.94307147384443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29400","-1.13924013015001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29401","0.283679142263645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29402","-3.33957562734096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29403","-5.93230019333944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29404","-1.73777654564192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29405","-0.217664552491123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29406","1.84126455616227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29407","-4.09959665247181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29408","-6.09545575930495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29409","-1.72770402103856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29410","-1.01257037392123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29411","-13.4871453256608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29412","-1.39750038865439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29413","-1.46902805873901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29414","-1.18876976587508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29415","-8.24894535011689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29416","-1.95113601074986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29417","-2.96430190349685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29418","-3.7250613622733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29419","-1.19197920443971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29420","-9.42935671339124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29421","-3.39928703207005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29422","1.63693324307989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29423","-2.11248128036752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29424","-1.2603509305457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29425","0.67542074950627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29426","-1.17966956100629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29427","-1.12772352683561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29428","-1.18882023432159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29429","-13.5411419255184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29430","3.78555441760397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29431","-0.214688874078625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29432","-0.221504366507324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29433","-0.00512500789598552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29434","0.645361866573244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29435","0.779602899937034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29436","0.851461294773718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29437","2.63906817161236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29438","0.0285242272104595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29439","4.30807928288871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29440","0.0058554004376912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
