"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
"49987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","2009"
