"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"15056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
"15105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1997"
