"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39064","0.5578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39065","1.3275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39066","-0.2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39067","-3.9073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39068","-3.4755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39069","-0.6014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39070","0.4278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39071","-0.9589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39072","-1.8909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39073","-2.65138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39074","-4.0777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39075","-0.6083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39076","-5.3618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39077","-0.067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39078","-1.3106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39079","-2.2602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39080","2.2847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39081","-1.3939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39082","-1.38186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39083","0.3001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39084","1.3119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39085","-3.0679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39086","-2.6405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39087","-5.7697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39088","-4.9543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39089","-6.2067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39090","-0.6896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39091","-0.0463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39092","-0.5838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39093","-0.6016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39094","-2.0511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39095","-0.0039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39096","-3.2558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39097","-1.8872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39098","-0.457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39099","0.0053999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39100","-1.0594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39101","-7.1481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39102","-0.8755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39103","-3.9202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39104","-0.00529999999999989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39105","-5.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39106","-1.6698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39107","0.1123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
