"title","number","date","keywords","link"
"Die Vogelspinne auf der Sahnetorte","1998.2.16557","1998-01-02","Länderspiegel, , Berlin, Grüne, Roman Herzog, DDR, Klaus Böger, Berlin, New York, Brandenburg, Hamburg, Düsseldorf, Ostberlin","http://www.zeit.de/1998/02/Die_Vogelspinne_auf_der_Sahnetorte"
"Der komplette Text: Auf den Bürger kommt es an","1998.2.16558","1998-01-02","Politik, , Politik, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Werbung_und_Marketing, Politiker, Image, Staat, Medien, Sozialpolitik, Politik, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Werbung und Marketing, Politiker, Image, Staat, Medien, Helmut Kohl, FDP, SPD, Europäische Union, Grüne, Oskar Lafontaine, Ludwig Erhard, Klaus Kinkel, BAP, Hurrikan, Opposition, Regierung, Rentenreform, Wahlkampf, Wohlfahrtsstaat, Europa, München","http://www.zeit.de/1998/02/thema.txt.19980102.xml"
NA,"1998.2.16559","1998-01-02","Politik, , Ulrich Beck, Gewalt, Skinhead, Kenia, Bielefeld, Bonn, Hamburg, Istanbul, Köln, Rostock","http://www.zeit.de/1998/02/denker4.txt.19980102.xml"
"Arme Politiker","1998.2.16560","1998-01-02","Politik, , Politiker, Recht, Dissident, Entlassung, Intervention, Pressefreiheit, Präsident, Sendung, US-Regierung, Wei Jingsheng, Wetter, USA, China, Peking, Washington D.C","http://www.zeit.de/1998/02/Arme_Politiker"
"Das aktuelle ZEITmagazin","1998.2.16561","1998-01-02","Politik, , Film, Börse, Gespräch, Jahresrückblick, Leonardo DiCaprio, Liebe, Sesamstraße","http://www.zeit.de/1998/02/zm0298.txt.19980102.xml"
"Der wichtigsten Thesen: Auf den Bürger kommt es an","1998.2.16562","1998-01-02","Politik, , Politik, Innenpolitik, Staat, Medien, Gesellschaft_und_soziales_Leben, Gesellschaft, Politiker, Demokratie, Verhalten, Psyche_und_Sexualitaet, Politik, Innenpolitik, Staat, Medien, Gesellschaft und soziales Leben, Gesellschaft, Politiker, Demokratie, Verhalten, Europäische Union, Nato, Klaus Kinkel, Allianz, Bühne, Drehbuch, Hoffnung, Opposition, Protest, Qualität, Regierung, Wahlkampf, Währung","http://www.zeit.de/1998/02/athesen.txt.19980102.xml"
"Interview mit Leonardo DiCaprio, dem neuen Hollywood-Star","1998.2.16563","1998-01-02","Politik, , Leonardo DiCaprio, James Cameron, James Dean, Phoenix, Film, Hollywood, Hollywoodstar, Robert de Niro, Sharon Stone, Blauwal, Droge, MIT, Western, Iowa, New York, Paris","http://www.zeit.de/1998/02/dicaprio.txt.19980102.xml"
"Prosit!","1998.2.16564","1998-01-02","Politik, , SPD, FDP, Grüne, Wolfgang Clement, Wolfgang Schäuble, Johannes Rau, Steuerreform, Wirtschaftsminister, Bonn, Düsseldorf, Nordrhein-Westfalen, Rhein, Ruhr","http://www.zeit.de/1998/02/Prosit_"
"Wolfram Siebeck: Berlin-Test, Teil 3: Futtern bei Freaks","1998.2.16565","1998-01-02","Politik, , Berlin, Donau, Spree, Wien","http://www.zeit.de/1998/02/siebeck0298.txt.19980102.xml"
"Müssen wir ewig draußen bleiben?","1998.2.16566","1998-01-02","Politik, , Türkei, Helmut Kohl, Samuel Huntington, Türkei, Bassam Tibi, Demokratie, EU-Gipfel, Islam, Ministerpräsident, Pandora, Öffentlichkeit, Polen, Europa, Berlin, Brüssel, Istanbul, München, Reinbek, Ägäis","http://www.zeit.de/1998/02/Muessen_wir_ewig_draussen_bleiben_"
