"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
"55503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2013"
