"id","value","nword"
"12861",0.00676021368970203,184
"12862",-0.00667210332978257,619
"12863",-0.0766989307422958,1392
"12864",-0.00314490616435669,1081
"12865",0,23
"12866",-0.0255468520940918,678
"12867",-0.0192344195722616,511
"12868",-0.00586210381760549,291
"12869",0.114995844136136,1305
"12870",-0.0396993702720837,164
"12871",-0.0108948972517949,173
"12872",-0.00950935199058794,1780
"12873",-0.0119589050903042,584
"12874",0.0577672741738324,811
"12875",-0.0211476085089175,1516
"12876",-0.0939178587741507,610
"12877",0.0322366123449051,473
"12878",0.0214514483630245,537
"12879",0.0334848735807817,688
"12880",-0.0126340877649593,1670
"12881",-0.0313511007960926,355
"12882",0.000926305863735888,940
"12883",-0.0297095986172819,160
"12884",0.0260348142051336,503
"12885",-0.0447990546553523,604
"12886",0.0503149671523318,174
"12887",0.000368229847159329,118
"12888",0.0126037046288133,1080
"12889",-0.0986053746112991,716
"12890",0.000963086824686154,69
"12891",-0.000225919826531191,2414
"12892",0.0514825883324494,284
"12893",-0.0642906207788895,1778
"12894",-0.0225101701353417,1339
"12895",-0.0569579036252927,219
"12896",0.053561158971932,4441
"12897",0.00102406549835815,690
"12898",0.0156411656620884,569
"12899",0.0156317166642346,1131
"12900",-0.0365758950343115,164
"12901",0.0370692606569527,1401
"12902",-0.0302880753101811,417
"12903",0.00105830052442584,112
"12904",-0.000452425361578871,859
"12905",0.0394986969256396,170
"12906",0.0524583188780597,410
"12907",-0.0621075667508858,394
"12908",-0.0295631736250121,575
"12909",-0.111956234258132,149
"12910",0.00804770728317031,481
"12911",-0.0247262762866335,1364
"12912",-0.0135610724108201,730
"12913",0.00430596259489248,137
"12914",0.0578888786421948,2396
"12915",0.144784560672086,999
