"id","value","nword"
"12623",0.0914400458713264,724
"12624",0.0175514481833646,192
"12625",0.0634691750522896,495
"12626",0.0486300595417063,1204
"12627",0.0194024848385574,134
"12628",-0.00328863241541015,1454
"12629",0,24
"12630",0.0335666344034811,2882
"12631",0.0010082547882955,745
"12632",-0.064833529605933,1169
"12633",0.084663710824323,1267
"12634",0.0365797569667167,1094
"12635",0.00707413638352806,646
"12636",-0.00192799329637102,2055
"12637",0.0187649255000408,317
"12638",0.0151209207057856,214
"12639",-0.0781127818291147,181
"12640",0.00335852479053024,739
"12641",0.00966923076923077,169
"12642",-0.01992614196976,1861
"12643",-0.0236286169392442,260
"12644",0.0353277519738209,168
"12645",-0.0359950292496314,1056
"12646",0.0617444279231903,137
"12647",-0.0538231251331817,891
"12648",-0.0288969453349656,487
"12649",0.0260905592827155,2323
"12650",0.0225880843233342,824
"12651",-0.0233337269043113,249
"12652",0.0619548235948313,240
"12653",0.0452597658076816,414
"12654",-0.0624749207660638,821
"12655",-0.00997750474108477,233
"12656",0.0306454051708541,606
"12657",-0.0320584142648287,1283
"12658",0.00929079126852011,3507
"12659",-0.00343516825677884,945
"12660",0.0355605336690572,611
"12661",0.0536024479777755,671
"12662",-0.0928695040231804,1085
"12663",-0.0272523333947093,493
"12664",0.0557832485394143,159
"12665",0.0258070049797356,166
"12666",-0.104460906177361,794
"12667",0.0932018094781426,1440
"12668",0.0305340049668822,381
"12669",0.00328362272769296,101
"12670",-0.00186160404497121,158
"12671",-0.059370805909951,1642
"12672",-0.0362472367177095,1332
"12673",0.0511460585013717,443
"12674",0.0389389351224883,2214
"12675",0.0666697423461544,955
"12676",0.0113106818454735,945
"12677",-0.0591543463307204,432
"12678",-0.115680185022383,411
"12679",-0.0281476657962927,3542
"12680",0.0684865772569181,174
"12681",0.000688530372659096,135
