"title","number","date","keywords","link"
"Forschung: Der falsche Streit","2009.32.49465","2009-08-04","Wirtschaft, Forschung, Forschung, Volkswirtschaft, Finanzkrise, John Maynard Keynes, Epidemie, Glücksspiel, Ökonomie, Harvard, Kiel, Oxford, St. Gallen","http://www.zeit.de/2009/32/Argument-Oekonomen"
"Dollar: Wo eine Leitwährung nützlich ist","2009.32.49466","2009-08-03","Wirtschaft, Dollar, Waehrung, Waehrungspolitik, Usa, Erdoel, Devisen, Hugo Chávez, Dollar, Euro, Handel, Präsident, Rubel, Schwellenland, Unternehmen, Vertrag, Wertpapierhandel, China, Russland","http://www.zeit.de/2009/32/Dollar-Kasten"
"Leitwährung : Angriff auf den Dollar","2009.32.49467","2009-08-03","Wirtschaft, Leitwährung , Geld, Waehrung, Waehrungspolitik, China, Jim Rogers, Dmitri Medwedew, China, Allianz, Brasilien, Devisenmarkt, Dollar, Europäische Zentralbank, Rubel, Russland, Schwellenland, Währung, Weißrussland, Fulda, New York","http://www.zeit.de/2009/32/Dollar"
"Finanzkrise: Zuchtmeister der Banken","2009.32.49468","2009-07-31","Wirtschaft, Finanzkrise, Wirtschaft, Bank, Management, Schweiz, Grüne, Josef Ackermann, Roger Federer, UBS, Bundesrat, Credit Suisse, Schweiz, Genf, Florenz, Harvard, Toronto, Zürich","http://www.zeit.de/2009/32/CH-Hildebrand-32"
"Selbstständigkeit: Eine Frage des persönlichen Lebensziels","2009.32.49469","2009-08-03","Wirtschaft, Selbstständigkeit, Unternehmer, Unternehmen, Aktiengesellschaft, Arbeitnehmer, Automobilindustrie, Gehalt, Jobverlust, Kurzarbeit, Nachwuchs, Selbständigkeit, Weiterbildung, Wirtschaftskrise","http://www.zeit.de/2009/32/Forum-Unternehmer-Leben"
"Mode: Milde Gabe für Escada","2009.32.49470","2009-07-31","Wirtschaft, Mode, Finanzkrise, Unternehmen, Bekleidung, Mode, Bruno Sälzer, Escada, Harrods, HypoVereinsbank, Christian Lacroix, Berlin, München, Paris","http://www.zeit.de/2009/32/Escada"
"Arcandor-Pleite: Mitarbeiter Middelhoff","2009.32.49471","2009-07-30","Wirtschaft, Arcandor-Pleite, Unternehmen, Management, Reichtum, Thomas Middelhoff, Madeleine Schickedanz, Karstadt, Chef, Spiegel, Sprache, Staatsanwaltschaft, Saint-Tropez","http://www.zeit.de/2009/32/Glosse-Mitarbeiter"
"Börsig vs. Ackermann: Es kann nur einen Deutsche-Bank-Chef geben","2009.32.49472","2009-07-29","Wirtschaft, Börsig vs. Ackermann, Bank, Bankenrettung, Finanzkrise, Management, Josef Ackermann, Clemens Börsig, Bank, Vertrag, Vorstand, Waffenstillstand, Wahl","http://www.zeit.de/2009/32/HRE-Kasten"
"Fall Emmely: Es bleibt Unrecht","2009.32.49473","2009-07-29","'Wirtschaft, Fall Emmely, Justiz, Betrug, Gericht, Arbeitgeber, Arbeitsgericht, Einzelhandel, Gericht, Streik, Währung, Erfurt","http://www.zeit.de/2009/32/Fall-Emmely"
"Aufschwung: Die Krise ist vorbei","2009.32.49474","2009-07-31","Wirtschaft, Aufschwung, Wirtschaft, Finanzkrise, Rezession, Bundesregierung, Dax, Deutsche Bank, Dow Jones, Morgan Stanley, Wirtschaftsministerium, Citigroup, Jobverlust, Kreditklemme, Lehman Brothers, Niall Ferguson, Rezession, US-Regierung, US-Wirtschaft, China, Japan, Kanada, Schwaben","http://www.zeit.de/2009/32/01-Rezession"
"UBA-Chef Troge: Kernenergie ist nicht öko","2009.32.49475","2009-07-31","Wirtschaft, UBA-Chef Troge, Umweltpolitik, Energie, Kernenergie, Umweltschutz, Oekologie, CDU, Umweltbundesamt, Umweltpolitik, Askese, Atomausstieg, Energie, Energiesteuer, Kernenergie, Kernkraftwerk","http://www.zeit.de/2009/32/Interview-Troge"
"Abfindung: Begehrter Wohltäter","2009.32.49476","2009-07-29","Wirtschaft, Abfindung, Automobilindustrie, Abfindung, Spende, Wendelin Wiedeking, Abfindung, Medien, Alter, Botschaft, DHL, Euro, Motor, Porsche, Baden-Württemberg, Hamburg, Niedersachsen","http://www.zeit.de/2009/32/Macher-und-Maerkte-Wiedeking"
"Bankenrettung: Der lange Schatten der Hypo Real Estate","2009.32.49477","2009-07-29","Wirtschaft, Bankenrettung, Bank, Bankenrettung, Finanzkrise, Wirtschaftspolitik, Josef Ackermann, Angela Merkel, Bundesbank, Peer Steinbrück, Bundesregierung, CDU, Jörg Asmussen, SPD, Allianz, Bankenrettung, Die Linke, Euro, Fortis, Investmentbanking, Kredit, Unicredit, Verstaatlichung","http://www.zeit.de/2009/32/HRE"
