"title","number","date","keywords","link"
"Verseuchte Gebiete","2001.5.24809","2001-01-25","Politik, , Fabrik, Leukämie, Raffinerie, Trinkwasser, Umwelt, Vergiftung, Serbien, USA, Donau","http://www.zeit.de/2001/05/Verseuchte_Gebiete"
"Progressiv auf Schwedisch","2001.5.24810","2001-01-25","Politik, , Persson, Göran Persson, Joschka Fischer, Die Linke, Schweden, Anthony Giddens, Demografie, EU-Gipfel, Minderheitsregierung, Rechtsextremismus, Stockholm, Baltikum, Brüssel, Europa, Nizza","http://www.zeit.de/2001/05/Progressiv_auf_Schwedisch"
"Politik im Container","2001.5.24811","2001-01-25","Politik, , Regierung, Bill Clinton, Gerhard Schröder, CDU, CSU, FDP, Tony Blair, Boris Becker, Drehbuch, Vergangenheitsbewältigung, Watergate-Affäre, Frankreich, USA","http://www.zeit.de/2001/05/Politik_im_Container"
"Neues aus dem Vatikan","2001.5.24812","2001-01-25","Politik, , Kardinäle, Franz Kamphaus, Karl Lehmann, Vatikan, Walter Kasper, Katholische Kirche, Bischof, Bischofskonferenz, Papst, Konflikt, Präsident, Rom, Limburg, Schwaben","http://www.zeit.de/2001/05/Neues_aus_dem_Vatikan"
"Ein gefundenes Fressen","2001.5.24813","2001-01-25","Politik, , Berlin, Gerhard Schröder, Jürgen Trittin, Bill Clinton, Joschka Fischer, Michael Buback, CDU, Angela Merkel, FAZ, FDP, Sabine Christiansen, Außenminister, Bauer Verlag, DDR, Republik, Willi Winkler, Bundesrepublik Deutschland, Kongo, Berlin","http://www.zeit.de/2001/05/Ein_gefundenes_Fressen"
"Putenkoller, Hahnenschrei","2001.5.24814","2001-01-25","Politik, , Eberhard Diepgen, Renate Künast, Gerd Sonnleitner, Grüne, Franz Fischler, BSE, Pippi Langstrumpf, Rind, Tier, England, Berlin, Bayern, Jerusalem, München","http://www.zeit.de/2001/05/Putenkoller_Hahnenschrei"
"Unser Los ist Davos","2001.5.24815","2001-01-25","Politik, , Davos, Greenpeace, E-Commerce, Finanzmarkt, Forum, Freihandel, Globalisierung, Innovation, Konjunktur, Korruption, Offenheit, Reichtum, Shareholder-Value, Einwanderung, Davos","http://www.zeit.de/2001/05/Unser_Los_ist_Davos"
"","2001.5.24816","2001-01-25","Politik, , Siegfried Buback, Bill Clinton, Gerhard Schröder, Rudi Dutschke, Wolf Biermann, Barbara Stamm, Bild-Zeitung, Bundestag, Bundesumweltminister, Geburt, Generalbundesanwalt, Gesundheitsminister, Mord, Sozialismus, Terrorismus, US-Präsident, Umweltbundesamt, Verbrechen, USA, Bundesrepublik Deutschland, West-Berlin","http://www.zeit.de/2001/05/46058"
"Freiheit für die Kamera","2001.5.24817","2001-01-25","Politik, , Medien, Kraftwerk, Rundfunk, Öffentlichkeit, USA, Karlsruhe","http://www.zeit.de/2001/05/Freiheit_fuer_die_Kamera"
"Jede Medizin hat Nebenwirkungen","2001.5.24818","2001-01-25","Politik, , Rechtsauffassung, Helmut Kohl, CDU, CSU, FDP, Herbert Wehner, SPD, Burkhard Hirsch, Bundesrat, Datenschutz, Presserecht, Privatsphäre, Stasi, Volkskammer","http://www.zeit.de/2001/05/Jede_Medizin_hat_Nebenwirkungen"
