"title","number","date","keywords","link"
"Helmut Schmidt: Der erste Diener dieses Blattes","2008.20.45273","2008-05-09","Politik, Helmut Schmidt, Politiker, Medien, Presse, Zeitung, Politiker, Medien, Presse, Zeitung, Verlag, Helmut Schmidt, Gerd Bucerius, Marion Gräfin Dönhoff, SPD, Giovanni di Lorenzo, Redaktion, tTokyo, Afghanistan, China, Russland, Spanien, Hamburg, Bremen","http://www.zeit.de/2008/20/H_Schmidt"
"Helmut Schmidt: Der erste Diener dieses Blattes","2008.20.45274","2008-05-09","Politik, Helmut Schmidt, Politiker, Medien, Presse, Zeitung, Politiker, Medien, Presse, Zeitung, Verlag, Helmut Schmidt, Gerd Bucerius, Marion Gräfin Dönhoff, SPD, Giovanni di Lorenzo, Redaktion, tTokyo, Afghanistan, China, Russland, Spanien, Hamburg, Bremen","http://www.zeit.de/2008/20/H_Schmidt"
"Österreich: Wehe, wenn sie jubeln","2008.20.45275","2008-05-21","Politik, Österreich, Österreich, Sport, Österreich, Sport, Fussball, Österreich, Hans Krankl, Kroatien, Polen, Portugal, Klagenfurt, Wien, Innsbruck","http://www.zeit.de/2008/20/Fussball"
"PROMINENT IGNORIERT: Schillers Schädel","2008.20.45276","2008-05-08","Politik, PROMINENT IGNORIERT, Johann Wolfgang von Goethe, Unsterblichkeit, Weimar","http://www.zeit.de/2008/20/Schillers_Schaedel"
"MAIL: Tarussa","2008.20.45277","2008-05-08","Politik, MAIL, Fluss, Marina Zwetajewa, Messe, Museum, Moskau","http://www.zeit.de/2008/20/Tarussa"
"Birma: Das Beben nach dem Sturm","2008.20.45278","2008-05-09","Politik, Birma, Natur, Naturkatastrophe, Unwetter, Natur, Naturkatastrophe, Unwetter, Birma, UN, Birma, Unicef, Aung San Suu Kyi, Hilfsorganisation, Regierung, Schule, Soldat, Tsunami, Unwetter, Vereinte Nationen, Verfassung, Zyklon, China, Indien, Myanmar, Asien, Singapur","http://www.zeit.de/2008/20/Burma_Unwetter"
NA,"2008.20.45279","2008-05-08","Politik, , Katastrophe, Euro, Geld, Katastrophe, Birma, Darfur, Tsunami, Unicef, Aung San Suu Kyi, Hilfsorganisation, Krankenhaus, Obdachlose, Regierung, Schule, Soldat, Vereinte Nationen, Verfassung, Zyklon, China, Indien, Myanmar, Oder, Asien, Singapur","http://www.zeit.de/2008/20/Das_Beben_nach_dem_Sturm"
"Die Wellenschläger","2008.20.45280","2008-05-08","Politik, , Aussenpolitik, Frank Walter Steinmeier, CSU, Ruprecht Polenz, SPD, Auslandseinsatz, Auswärtiges Amt, Außenminister, Bundeswehreinsatz, China, Entwicklungspolitik, Brasilien, Indien, Iran, Peru, Südamerika","http://www.zeit.de/2008/20/Die_Wellenschlaeger"
"Solidaritätsfonds: Der Westen klagt","2008.20.45281","2008-05-09","Politik, Solidaritätsfonds, Rheinland-Pfalz, Solidaritätszuschlag, Aufbau Ost, Rheinland-Pfalz, Solidaritätszuschlag, Aufbau Ost, Klage, SPD, Finanzministerium, Bruttoinlandsprodukt, Euro, Fonds, Verfassungsgericht, Rheinland-Pfalz, Dresden, Koblenz, Mainz, Mecklenburg-Vorpommern","http://www.zeit.de/2008/20/LS-Soli-Klage"
"MEINUNG BERLINER BÜHNE: Mehr für alle","2008.20.45282","2008-05-08","Politik, MEINUNG BERLINER BÜHNE, Bühne, Bundesregierung, Alkohol, Droge, Gehaltserhöhung, Glas, Inflation, Jugendliche, Kanzleramt, Pendlerpauschale, Tabak, Berlin","http://www.zeit.de/2008/20/Mehr_fuer_alle"
"MEINUNG: Wenn Moskau den Hahn zudreht","2008.20.45283","2008-05-08","Politik, MEINUNG, Aussenpolitik, Moskau, Europäische Union, Jacques Chirac, Litauen, Polen, Russland, Estland, Gas, Pipeline, Solidarität, Lettland, Slowakei, Tschechische Republik, Europa, Tallinn, Westeuropa","http://www.zeit.de/2008/20/Wenn_Moskau_den_Hahn_zudreht"
"Der falsche Diätplan","2008.20.45284","2008-05-08","Politik, , Bevölkerung, Unionsfraktion, Ver.di, Arbeitnehmer, Demokratie, Gehalt, Gehaltserhöhung, Parlament, Personal, Richter","http://www.zeit.de/2008/20/Der_falsche_Diaetplan"
"Das ist die Hölle","2008.20.45285","2008-05-08","Politik, , Kriminalitaet, Kind, Kriminalitaet, Geschwister, Bundesverdienstkreuz, Verbrechen, Österreich, Amstetten, Berlin, Stuttgart","http://www.zeit.de/2008/20/Das_ist_die_Hoelle"
"China: Das Herz flatterte wie ein Vögelchen","2008.20.45286","2008-05-16","Politik, China, China, Religion, China, Religion, Glaube, China, Herz, Aldi, Bibel, H&amp;M, Jura, Kulturrevolution, Wanderarbeiter, Taiwan, Daoismus, Peking","http://www.zeit.de/2008/20/China_Glaube"
"MAIL AUS: Los Angeles","2008.20.45287","2008-05-08","Politik, MAIL AUS, Bevölkerung, Amoklauf, Baby, Band, Einkommen, Eltern, Embryo, Flughafen, Nachwuchs, Los Angeles, Kalifornien","http://www.zeit.de/2008/20/Los_Angeles"
"MEINUNG DAMALS: 14.03.1994: Haarig","2008.20.45288","2008-05-08","Politik, MEINUNG DAMALS: 14.03.1994, Helmut Kohl, SPD, Rudolf Scharping, Bundeskanzler, Geschichte","http://www.zeit.de/2008/20/Haarig"
"Worte der Woche","2008.20.45289","2008-05-08","Politik, , Alfred Gusenbauer, Österreich, Amstetten, Wien","http://www.zeit.de/2008/20/Worte_der_Woche"
"MEINUNG WIDERSPRUCH: Kalkülmaschine","2008.20.45290","2008-05-08","Politik, MEINUNG WIDERSPRUCH, Jürgen Rüttgers, Anschlag, Arbeit, Arbeitnehmer, Arbeitslosigkeit, Armut, Geld, Redakteur, Redaktion, Sozialstaat","http://www.zeit.de/2008/20/Kalkuelmaschine"
"Abgeordnetengehälter: Der falsche Diätplan","2008.20.45291","1899-12-31","Politik, Abgeordnetengehälter","http://www.zeit.de/2008/20/01-Diaeten"
"WORTE DER WOCHE","2008.20.45292","1899-12-31","Politik","http://www.zeit.de/2008/20/WORTE_DER_WOCHE"
"Israel: Korruptionsverdacht","2008.20.45293","2008-05-09","Politik, Israel, Israel, Regierungschef, Korruption, Korruptionsverdacht, Israel, Regierungschef, Korruption, Korruptionsverdacht","http://www.zeit.de/online/2008/20/olmert"
"","2008.20.45294","2008-05-09","Politik","http://www.zeit.de/online/2008/20/interview"
"US-Wahlkampf: Lieber Opfer als Präsident","2008.20.45295","2008-05-10","Politik, US-Wahlkampf, Politik, Wahl, Wahlkampf, Politik, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, Präsident, Jeremiah Wright, Opfer, Bill Clinton, George W.  Bush, James Baldwin, Michael Dukakis, Martin Luther, Bischof, Columbia, Kirche, US-Armee, USA, Wahlwerbung, US Wahlkampf, Chicago, North Carolina, South Carolina, Washington D.C","http://www.zeit.de/2008/20/US-Schwarze"
"60 Jahre Israel: Israel muss sich seiner Geschichte stellen","2008.20.45296","2008-05-13","Politik, 60 Jahre Israel, Geschichte, Israel, Angela Merkel, Bevölkerung, Besatzung, Edward Said, Enteignung, Impotenz, Opfer, Palästinenser, Vereinte Nationen, Währungsunion, Gazastreifen, England, Frankreich, Palästina, USA, Europa, London","http://www.zeit.de/online/2008/20/israel"
"60 Jahre Israel: Israel muss sich seiner Geschichte stellen","2008.20.45297","2008-05-13","Politik, 60 Jahre Israel, Geschichte, Israel, Angela Merkel, Bevölkerung, Besatzung, Edward Said, Enteignung, Impotenz, Opfer, Palästinenser, Vereinte Nationen, Währungsunion, Gazastreifen, England, Frankreich, Palästina, USA, Europa, London","http://www.zeit.de/online/2008/20/israel"
"60 Jahre Israel: Der Zwilling Israels","2008.20.45298","2008-05-15","Politik, 60 Jahre Israel, Politik, Internationale_Beziehungen, Konflikt, Politik, Internationale_Beziehungen, Israel, Dorf, Flüchtling, Chile, Irak, Libanon, Haifa, Jerusalem, Palästina","http://www.zeit.de/online/2008/20/nakba"
"Neue Heiden hat das Land","2008.20.45299","2008-05-08","Dossier, , Extremismus, Kriminalitaet, Extremismus, Ernst Jünger, NPD, CDU, Die Linke, Botho Strauß, Carl Schmitt, Dieter Althaus, Hartz IV, Christentum, Türkei, USA, Dresden, Europa, Nagasaki, Rom","http://www.zeit.de/2008/20/Neue_Heiden_hat_das_Land"
"Besser verbieten","2008.20.45300","2008-05-08","Dossier, , Extremismus, Kriminalitaet, Extremismus, NPD, SPD, CDU, FDP, DVU, NSDAP, Die Linke, Kommunalwahl, Landtag, Rechtsextremismus, Brandenburg, USA, Berlin, Hessen, Mecklenburg-Vorpommern, Sachsen","http://www.zeit.de/2008/20/Besser_verbieten"
"Von Nazis getötet","2008.20.45301","2008-05-08","Dossier, , Extremismus, Kriminalitaet, Extremismus, Solingen, Baden-Württemberg, Bayern, Brandenburg, Lübeck, Mecklenburg-Vorpommern, Nordrhein-Westfalen, Sachsen, Schleswig-Holstein, Bad Reichenhall, Berlin, Heidenheim, Leipzig, Niedersachsen, Rheinland-Pfalz, Sachsen-Anhalt, Thüringen, Eberswalde","http://www.zeit.de/2008/20/Von_Nazis_getoetet"
"Was tun gegen rechts?","2008.20.45302","2008-05-08","Dossier, , Extremismus, Kriminalitaet, Extremismus, NPD, Recht, Gewalt, Intervention, Konzert, Prävention, Ratgeber, Rechtsextremismus, Rechtsradikalismus, Überfall, Geld, Braunschweig, Mecklenburg-Vorpommern, Pirna, Sachsen, Sachsen-Anhalt","http://www.zeit.de/2008/20/Was_tun_gegen_rechts"
"Arbeitsmarktreform: »Wir sind alle nicht begeistert«","2008.20.45303","2008-05-09","Wirtschaft, Arbeitsmarktreform, Wirtschaft, Arbeit, Arbeitsmarkt, Wirtschaft, Arbeit, Arbeitsmarkt, Arbeitsvermittlung, Olaf Scholz, CDU, Peter Hartz, SPD, Gerhard Schröder, Roland Koch, Ver.di, Agentur, Arbeitsmarktreform, Arbeitsminister, Bundesrat, Chaos, Jobcenter, Hamburg, Nordrhein-Westfalen, Nürnberg","http://www.zeit.de/2008/20/Hartz_IV"
"Manager: Ein Mann, der sich stellt","2008.20.45304","2008-05-13","Wirtschaft, Manager, Wirtschaft, Unternehmen, Technik, Informationstechnik, Wirtschaft, Unternehmen, Technik, Informationstechnik, Telekommunikation, René Obermann, Dax, Deutsche Telekom, Gerhard Schmid, Michael Hartmann, Mobilcom, Führungskraft, Hongkong, Mittelschicht, Rumänien, Studienabbrecher, USA","http://www.zeit.de/2008/20/P-Obermann"
"60 Sekunden für Familienpolitik","2008.20.45305","2008-05-08","Wirtschaft, , Familienpolitik, Peer Steinbrück, Ursula von der Leyen, Feiertag, Finanzminister, Ministerium, Euro","http://www.zeit.de/2008/20/60_Sekunden_fuer_Familienpolitik"
"FINANZEN: Wenn der Kämmerer zockt","2008.20.45306","2008-05-08","Wirtschaft, FINANZEN, Vermoegensverwaltung, Finanzen, Bund der Steuerzahler, Euro, Gericht, Geschäftsführer, Kredit, Landgericht, Schadensersatz, Stadt, Vertrag, Hagen, Magdeburg, Salzgitter, Wuppertal, Würzburg","http://www.zeit.de/2008/20/Wenn_der_Kaemmerer_zockt"
"MACHER + MÄRKTE: Globaler Trend: Steigende Preise","2008.20.45307","2008-05-08","Wirtschaft, MACHER + MÄRKTE, Familie, Inflation, Rekord, Schwellenland, Volkswirtschaft, Brasilien, China, Indien, Märkte","http://www.zeit.de/2008/20/Globaler_Trend_Steigende_Preise"
"Lebensmittel: Die Lobby sieht nur noch rot","2008.20.45308","2008-05-13","Wirtschaft, Lebensmittel, Wirtschaftspolitik, Unternehmen, Ernährung, Nahrungsmittel, Einzelhandel, Wirtschaftspolitik, Unternehmen, Ernährung, Nahrungsmittel, Einzelhandel, Verbraucherschutz, Horst Seehofer, CDU, SPD, Bärbel Höhn, Foodwatch, Gerd Müller, Schrift, Großbritannien, Lebensmittel, Brüssel, Hamburg, München","http://www.zeit.de/2008/20/Lebensmittel-Kennz_"
"MACHER + MÄRKTE: 333 Millionen Dividende für die Quandts","2008.20.45309","2008-05-08","Wirtschaft, MACHER + MÄRKTE, Dividende, BMW, VW, Altana, Autohersteller, Euro, Familie, Geld, Gewinn, Porsche, Susanne Klatten, Märkte","http://www.zeit.de/2008/20/333_Millionen_Dividende_fuer_die"
"Nebenschauplatz","2008.20.45310","2008-05-08","Wirtschaft, , Internet, Software, Internet, Google, Microsoft, Yahoo, Allianz, Chef, Erfindung, Internet, Suchmaschine, Werbung, USA, Kalifornien","http://www.zeit.de/2008/20/Nebenschauplatz"
"Verkehr in der Globalisierung: Kaum ein Mann an Deck","2008.20.45311","2008-05-08","Wirtschaft, Verkehr in der Globalisierung, Verkehr, Globalisierung, CMA, Hyundai, Schiff, Asien, Hamburg, Osteuropa, Rotterdam","http://www.zeit.de/2008/20/Kaum_ein_Mann_an_Deck"
"MACHER + MÄRKTE: Aufgebote für die Biotechriesen","2008.20.45312","2008-05-08","Wirtschaft, MACHER + MÄRKTE, Dietmar Hopp, Biotechnologie, Medikament, Euro, Märkte, Sommer, Unternehmen","http://www.zeit.de/2008/20/Aufgebote_fuer_die_Biotechriesen"
"»So wahr ich hier sitze«","2008.20.45313","2008-05-08","Wirtschaft, , Fernsehen, Kurt Beck, SPD, ARD, Gerhard Schröder, Grüne, ZDF, RTL, Berichterstattung, Dienstwagen, Internet, Ministerpräsident, Nachrichtensendung, Qualität, Rendite, Sendung, TV-Sender, Volker Beck, Schleswig-Holstein","http://www.zeit.de/2008/20/So_wahr_ich_hier_sitze"
"FINANZEN: Der Rubel-Jubel","2008.20.45314","2008-05-08","Wirtschaft, FINANZEN, Waehrung, Finanzen, Wladimir Putin, Militär, Brot, Export, Geldanlage, Konsum, Kreml, Notenbank, Premierminister, Rubel, Wirtschaftswachstum, Währung","http://www.zeit.de/2008/20/Der_RubelJubel"
"Banken: Wer schnappt sich die Postbank?","2008.20.45315","2009-05-04","Wirtschaft, Banken, Finanzkrise, Finanzmarkt, Bank, Kredit, Finanzkrise, Finanzmarkt, Bank, Commerzbank, Deutsche Bank, Josef Ackermann, SPD, Frank Appel, Grüne, Deutsche Post, Allianz, Banco Santander, Bankenfusion, Carsten Schneider, Citibank, Finanzkrise, Firmenübernahme, IKB, Investmentbanking, Otto Bernhardt, Postbank, Banken, Berlin, New York","http://www.zeit.de/2008/20/Banken"
"»Ich flüstere - und die Welt hört zu«","2008.20.45316","2008-05-08","Wirtschaft, , Management, Muhammad Yunus, Adam Smith, Danone, Grameen Bank, Friedensnobelpreis, Verpackung, Armut, Fabrik, Geld, Kapitalismus, Mexiko, Studiengang, Trinkwasser, Tsunami, Berlin","http://www.zeit.de/2008/20/Ich_fluestere__und_die"
"MACHER + MÄRKTE: Lukratives Hobby","2008.20.45317","2008-05-08","Wirtschaft, MACHER + MÄRKTE, Hobby, Allianz, Anleihe, Arzt, Auktion, Dollar, Fonds, Gewinn, Sammlung, Schule, Sommer, US-Dollar, Wasserversorgung, Geld, Märkte, Afrika","http://www.zeit.de/2008/20/Lukratives_Hobby"
"Verkehr in der Globalisierung: Unten pfui","2008.20.45318","2008-05-08","Wirtschaft, Verkehr in der Globalisierung, Gordon Brown, Verkehr, Globalisierung, Boris Johnson, Labour Partei, Transport, Vertrag, Brasilien, Schweden, London","http://www.zeit.de/2008/20/Unten_pfui"
"FORUM: Eine Weltfinanzaufsicht muss her!","2008.20.45319","2008-05-08","Wirtschaft, FORUM, Boersenaufsicht, Boerse, Bankenaufsicht, Bank, Boersenaufsicht, Boerse, Bankenaufsicht, Forum, Europäische Union, Internationaler Währungsfonds, WTO, Finanzkrise, Finanzmarkt, Hedgefonds, Kapitalflucht, Pierre Bourdieu, Verbraucherschutz, USA, Europa","http://www.zeit.de/2008/20/Eine_Weltfinanzaufsicht_muss_her"
"Klimapolitik: Das Heißluft-Kraftwerk","2008.20.45320","2008-05-13","Wirtschaft, Klimapolitik, Wirtschaftspolitik, Energiepolitik, Klima, Wirtschaftspolitik, Energiepolitik, Klima, Klimaschutz, Angela Merkel, Europäische Union, Michael Glos, Bundesregierung, SPD, CDU, CSU, Umweltbundesamt, Deutsche Bank, Energieverbrauch, Klimapolitik, Wolfgang Tiefensee, Kraftwerk, Treibhausgas, Brüssel, Berlin","http://www.zeit.de/2008/20/Klima"
"MACHER + MÄRKTE: Slowakei: Der Euro naht","2008.20.45321","2008-05-08","Wirtschaft, MACHER + MÄRKTE, Waehrung, Euro, EU-Kommission, Europäische Zentralbank, Euro-Zone, Finanzminister, Information, Wechselkurs, Währung, Währungsunion, Märkte, Slowakei","http://www.zeit.de/2008/20/Slowakei_Der_Euro_naht"
"Steuern: Recht hoams, die Bayern","2008.20.45322","2008-05-07","Wirtschaft, Steuern, Wirtschaftspolitik, Finanzpolitik, Steuern, Wirtschaftspolitik, Finanzpolitik, Steuern, Gerechtigkeit, Bayern, Erwin Huber, Recht, Peer Steinbrück, CDU, CSU, SPD, Bundesregierung, Grüne, Oskar Lafontaine, Wirtschaftspolitik, Bundestagswahl, Einkommen, Inflation, Kindergeld, Mehrwertsteuer, Pendlerpauschale, Politikverdrossenheit, Sparvorschlag, USA, Berlin, Europa, München","http://www.zeit.de/2008/20/Argument-Konjunktur"
"Schifffahrt: Kaum ein Mann an Deck","2008.20.45323","1899-12-31","Wirtschaft, Schifffahrt, Wirtschaft, Transport_und_Verkehr, Schifffahrt, Wirtschaft, Transport_und_Verkehr, Schifffahrt","http://www.zeit.de/2008/20/Schifffahrt"
