"id","value","nword"
"40529",-0.0268210046289876,159
"40530",0.0290126228514205,2009
"40531",0.035429532123738,1002
"40532",-0.00572280778237076,1418
"40533",-0.0934728415860185,473
"40534",-0.00600480393109517,279
"40535",0.131089029842241,996
"40536",0.00155526416591101,815
"40537",0.00573803888560435,277
"40538",-0.0321828894687581,283
"40539",-0.00692598271505743,1061
"40540",-0.216914612587179,1430
"40541",-0.0148839331640227,566
"40542",0.0462819913926867,99
"40543",0.0367967792471428,864
"40544",-0.0104401424962721,219
"40545",-0.0233796812868786,1710
"40546",-0.0974620798779416,1698
"40547",-0.0824431353540749,1746
"40548",-0.052967836649218,285
"40549",0.0167048606887148,1430
"40550",-0.115178378378378,1369
"40551",0.0135239517262663,1121
"40552",-0.0938725420208409,2475
"40553",0.0181039285782163,287
"40554",-0.0475337092863425,864
"40555",-0.00312643598616629,1721
"40556",-0.319333261724794,548
"40557",0.0193747258045114,128
"40558",-0.0449741672598918,222
"40559",0.0101356731215794,1396
"40560",-0.0173489627670045,275
"40561",-0.0137347786234659,292
"40562",-0.124839531975519,1019
"40563",-0.0161786774651012,354
"40564",0.0294641818757189,735
"40565",-0.00828680215038881,1413
"40566",-0.0505149356223507,430
"40567",0.0285669250671508,770
"40568",0.0385627381695371,756
"40569",-0.0566711434593144,1014
"40570",0.0360422427896229,392
"40571",-0.0576649987568946,245
"40572",-0.033360009066516,976
"40573",-0.117902763843153,1057
"40574",0.162307095555326,1420
"40575",-0.056548517032702,542
"40576",0.0474442137857786,377
"40577",-0.00744238409132456,457
"40578",-0.000541147240715921,595
"40579",0.0208207073172102,831
"40580",-0.118277039057451,566
"40581",-0.0632042664727776,829
"40582",0.0719940336173354,1004
"40583",-0.0488436372310579,490
"40584",0.02311545281887,327
"40585",0.0866302891140757,1373
"40586",-0.0519878659259123,963
"40587",0.000918347977034758,1011
"40588",-0.0152027957955108,512
"40589",0.0606154271963373,1409
"40590",-0.0575420953417444,201
"40591",-0.015070208531576,135
"40592",0.128181940153554,5035
"40593",0.0227366073476068,848
"40594",-0.0825996096408483,312
"40595",-0.00914894222370592,299
"40596",-0.0567551873522652,302
"40597",-0.00837267178879495,888
"40598",-0.041978264554832,2820
"40599",-0.00477911284351453,373
"40600",0.0936794244059607,1806
"40601",-0.0181606880955889,152
"40602",0.0871142948030259,947
"40603",0.000254895818944102,889
"40604",0.157275906227908,1471
"40605",0.0116950588587404,234
"40606",0.0310933381728793,442
"40607",-0.0419706532590291,483
"40608",-0.0246470588235294,289
