"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"17610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
"17671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","1998"
