"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2626",-0.00873964583582922,1114,20,28,-5.7068,3.028,1117,-2.6788,2.7633,-4.3982,-1.6349
"2627",0.03933481936192,1405,29,32,-4.7656,0.8232,1408,-3.9424,0.546,-4.0253,-3.4793
"2628",-0.0622639295705495,309,10,10,-2.3338,0.5748,322,-1.759,0.4736,-1.8067,-1.3331
"2629",0.00706769057047633,1000,17,24,-3.1234,3.769,1004,0.6456,3.3767,-2.9157,0.461
"2630",0.0194645591791699,406,7,4,-2.0031,0.8606,410,-1.1425,0.8566,-1.9935,-1.1369
"2631",-0.0812708991480397,2007,47,50,-15.5914,5.5242,2013,-10.0672,4.4132,-12.5873,-8.1741
"2632",0.157245073046957,1628,30,60,-9.5704,8.1944,1632,-1.376,6.3535,-9.395,-3.0415
"2633",-0.0738668189390266,585,15,9,-4.5226,0.4036,588,-4.119,0.3716,-4.461,-4.0894
"2634",-0.0534367304247301,1426,29,36,-6.3852,2.4977,1430,-3.8875,2.0746,-5.8812,-3.8066
"2635",0.014039235884861,624,13,21,-4.1595,2.5739,628,-1.5856,2.3723,-3.5708,-1.1985
"2636",-0.0180527524545827,826,33,29,-9.6449,0.1895,832,-9.4554,0,-7.585,-7.585
"2637",0.0119228895037087,1003,18,29,-4.8282,1.6654,1007,-3.1628,1.4252,-3.7664,-2.3412
"2638",0.0609337846402998,1067,30,32,-10.8805,3.0545,1071,-7.826,2.2494,-8.7168,-6.4674
"2639",0.0268671887642734,1346,41,48,-10.056,3.937,1350,-6.119,3.6983,-8.9236,-5.2253
"2640",-0.0147905732766259,605,8,26,-2.9608,1.7774,609,-1.1834,1.3528,-2.8957,-1.5429
"2641",-0.00651801081194634,1084,7,35,-1.6045,3.5455,1089,1.941,3.3426,-1.5901,1.7525
"2642",-0.0179266963448652,956,34,30,-7.447,1.1006,959,-6.3464,0.9004,-4.9733,-4.0729
"2643",0.0124329615953486,382,6,16,-1.5806,0.4431,386,-1.1375,0.2318,-1.5227,-1.2909
"2644",-0.0234190339180147,1009,23,50,-7.1644,6.2222,1013,-0.942200000000001,4.8765,-6.6534,-1.7769
"2645",-0.0500785552461785,808,13,24,-3.9703,2.3297,811,-1.6406,1.6488,-3.2287,-1.5799
"2646",-0.0242086279968842,236,4,9,-0.6434,0.2322,240,-0.4112,0.1131,-0.629,-0.5159
"2647",-0.0205371860475745,930,17,41,-5.0572,2.3573,934,-2.6999,1.4044,-4.6261,-3.2217
"2648",0.0499945817674963,1310,33,49,-7.6262,2.2634,1315,-5.3628,2.0101,-6.8908,-4.8807
"2649",0.063637110385229,1166,22,54,-5.1145,4.6718,1170,-0.442699999999999,3.7291,-4.6937,-0.964599999999999
"2650",-0.0483819525580906,300,6,13,-1.5645,1.0473,304,-0.5172,0.5968,-1.5352,-0.9384
