"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"222","-0.2005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","-9.9672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","-5.1037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","-5.045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","-2.797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","-1.1997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","-1.3816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","-3.3157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","-6.2857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","0.2544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","0.4823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","-5.53214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","-0.7475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","-6.1275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","-3.3853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","-6.1272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","-8.9533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","-8.9563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","-0.4635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","-4.6626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","-2.2896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","-2.8942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","-8.4316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","4.6312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","-4.7548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","-0.8922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","0.2857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","-1.9016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","2.4889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","-0.9159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","3.5142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","-1.529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","-7.5588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","1.3975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
