"id","value","nword"
"9919",-0.020863227682719,698
"9920",-0.0780955576702001,266
"9921",-0.0171135339447456,667
"9922",0.0634235724412182,1177
"9923",0.0202138620898688,408
"9924",-0.0515905177502526,2024
"9925",0.0386981833555245,562
"9926",0.0475239138546027,268
"9927",-0.0967285305385905,645
"9928",-0.0201814448791538,1143
"9929",-0.00436082338862521,351
"9930",-0.0208073835206678,713
"9931",0.00312245361842098,494
"9932",-0.0684247950844224,759
"9933",0.0987252435778823,164
"9934",0.0290903156222906,1784
"9935",0.00844809246776014,826
"9936",-0.0344185456524491,646
"9937",-0.0642219091497851,1563
"9938",-0.0760453100412225,463
"9939",-0.0176571064554215,1862
"9940",-0.0320058838723732,571
"9941",-0.00398823529411765,289
"9942",0.0165361971543197,882
"9943",-0.0287496735942937,686
"9944",0.0158300022141397,602
"9945",-0.0519306997721851,888
"9946",-0.0155857635699581,614
"9947",-0.00301806168510164,1910
"9948",0.0191162610696294,1148
"9949",-0.0600897538124287,491
"9950",0.0735015880721737,1209
"9951",0.0297063189341154,585
"9952",-0.0359186647328443,84
"9953",-0.0234594395262015,867
"9954",0.00577878692965733,740
"9955",-0.04526989439781,611
"9956",-0.032039454341474,1658
"9957",-0.0367119491144084,4885
"9958",0.0101599694951791,1259
"9959",0.0479726484572199,918
"9960",0.00641235493855324,845
"9961",-0.0206998271635424,1139
"9962",-0.0447835067799318,488
"9963",-0.152289404525158,1084
"9964",-0.0201853888298596,1157
"9965",0.0675980940176187,108
"9966",0.000951661902861772,159
"9967",-0.0837318196514911,307
"9968",-0.0389060485561129,407
"9969",0.0592460867926935,1617
"9970",0.0300952640056909,1066
"9971",0.0460471423872741,472
"9972",0.0678842369141907,1083
"9973",0.178874927436105,1673
"9974",0.0310270487949761,1119
"9975",0.0242280400272001,1753
"9976",-0.0125307767402618,1750
"9977",-0.0498239433057101,490
"9978",-0.0429455701429287,1569
"9979",-0.0336041910115882,508
"9980",0.0175124887139486,1004
"9981",0.021263974201386,1032
"9982",-0.0125736457387736,469
