"id","value","nword"
"46006",0.0341076923076923,169
"46007",-0.0181843133589489,428
"46008",-0.00904573236242388,146
"46009",0.000632455532033676,40
"46010",-0.0174625,256
"46011",0.0149524182033069,79
"46012",0,39
"46013",-0.0114090909090909,1089
"46014",-0.0498561807039605,570
"46015",0,12
"46016",0.000439553804635805,53
"46017",0,15
"46018",0.0698299565934122,74
"46019",-0.000624695047554424,41
"46020",0.0555138434630294,424
"46021",0,18
"46022",0.0167277282321115,1599
"46023",-0.000156892908110547,26
"46024",-0.00086210544972852,31
"46025",0.00737541514993426,366
"46026",-0.0867094805490958,234
"46027",0.0667413302331496,31
"46028",0.000696310623822791,33
"46029",0,31
"46030",-0.0158837674928665,86
"46031",-0.00159014138312309,131
"46032",0,27
"46033",0,13
"46034",0,32
"46035",-0.0396023451916784,47
"46036",0.010402298997216,1310
"46037",-0.085036613348346,41
"46038",0.000730296743340221,30
"46039",0.000516397779494322,60
"46040",-0.0267299019746513,564
"46041",0,70
"46042",0.00128236131782371,728
"46043",0,30
"46044",-0.0303538914281549,745
"46045",0.000742781352708208,29
"46046",0,24
"46047",-0.0607893345608178,219
"46048",-0.0565199772885625,1052
"46049",0.0623732730424158,842
"46050",0.0122399432296178,5222
"46051",0.0864157558653401,1541
"46052",0.0397112981171777,1731
"46053",0.0935766862359239,1189
"46054",-0.00600260508250015,1682
"46055",-0.107126086935488,474
"46056",0.014315251571196,2091
"46057",0.000960158717038366,84
"46058",0.0722883220901671,801
"46059",-0.0208370780948148,34
"46060",0.0300649540215424,315
"46061",0,33
"46062",-0.0327165784071898,935
"46063",0,15
"46064",-0.0829415998998606,1322
"46065",0.0583735279389977,178
"46066",0.0135427826473019,655
"46067",0.0197727843259365,30
"46068",0.0487944897270457,202
"46069",-0.0446140075813274,977
"46070",-0.0555188103716636,2419
"46071",0.0719292340584148,278
"46072",-0.0172581869402734,911
"46073",0.0651101619084861,1723
"46074",0,25
"46075",-0.0357421378301112,384
"46076",0.0819620797175615,215
"46077",0.0481435577775161,1132
"46078",0,42
"46079",0.0139723990703034,218
"46080",0.023267492958448,175
"46081",0.00618109961975726,267
"46082",-0.00849756097560976,1681
"46083",-0.0126428167146265,442
"46084",0.000209422701778732,1182
"46085",0.0011600837868548,107
"46086",-0.0178797770839412,126
"46087",0.000852802865422442,88
"46088",0.000421637021355784,90
"46089",0.0546991990887653,105
"46090",-7.21335707733945e-05,123
"46091",0,104
"46092",-0.0417264406468681,106
"46093",-0.0132694336868749,108
"46094",-0.0838312590863337,108
"46095",0.000428845013935118,87
"46096",0.00118817705157201,102
"46097",0.0318952444528183,1112
"46098",-0.0485656326226995,372
"46099",-0.150342598649622,2174
"46100",0.065730541619458,1575
"46101",-0.0318914163701652,1050
"46102",-0.0206496375208157,1429
"46103",-0.206889692534918,285
