"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53142","2.4548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53143","-3.851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53144","-2.7011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53145","-1.6146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53146","-7.3763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53147","0.661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53148","-8.5173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53149","-3.2119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53150","-4.3727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53151","0.7873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53152","-2.5876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53153","-0.0560000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53154","-7.61188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53155","-4.3364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53156","0.7232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53157","-6.7317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53158","-10.35632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53159","-4.3092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53160","-2.124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53161","3.8492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53162","0.2825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53163","-3.4581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53164","-2.3317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53165","-0.2397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53166","-5.6837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53167","-2.1442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53168","-4.1904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53169","-0.536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53170","-2.9769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
