"title","number","date","keywords","link"
"Aussortiert","2002.48.28735","2002-11-21","Politik, , OECD, Auslese, Eltern, Gesamtschule, Karriere, Lehrer, Schulsystem, Schüler, Sonderschule, Zensur, Pisa","http://www.zeit.de/2002/48/Aussortiert"
"Auch Merkel tanzt den Stoiber","2002.48.28736","2002-11-21","Politik, , CDU, CSU, Recht, Abschreckung, Arbeit, Arbeitslosigkeit, Arbeitsmarkt, Autismus, Außenpolitik, Bildung, Bühne, Opposition, Regierung, Steuer, Untersuchungsausschuss","http://www.zeit.de/2002/48/Auch_Merkel_tanzt_den_Stoiber"
"WORTE DER WOCHE","2002.48.28737","2002-11-21","Politik, , CDU, Bundesregierung, George W.  Bush, Gerhard Schröder, Hans Eichel, Wolfgang Schäuble, Bert Rürup, Friedrich Merz, Jörg Schönbohm, Otto Schily, Wolfgang Schüssel, Alfred Gusenbauer, Finanzminister, Innenminister, Irak, Massenvernichtungswaffe, ORF, Rente, Sozialversicherung, Sparpaket, Straftat, US-Präsident, Russland","http://www.zeit.de/2002/48/WORTE_DER_WOCHE"
"Ich, Dämon des Sommers","2002.48.28738","2002-11-21","Politik, , Hunzinger, Moritz Hunzinger, Dämon, Untersuchungsausschuss, Auto, Börse, Demokratie, Euro, Korruption, Sommer, Verteidigungsminister","http://www.zeit.de/2002/48/Ich_Daemon_des_Sommers"
"Groschenhegemon","2002.48.28739","2002-11-21","Politik, , George W.  Bush, Adolf Hitler, Herta Däubler-Gmelin, Atmosphäre, Award, D-Mark, Front National, Irak-Krieg, US-Präsident, Frankreich, Irak, USA, Aachen, Europa","http://www.zeit.de/2002/48/Groschenhegemon"
"Wege aus dem Tonnendenken","2002.48.28740","2002-11-21","Politik, , Gewerkschaft, SPD, Ver.di, Allianz, Arbeitslosigkeit, Bündnis für Arbeit, Gesundheitsreform, Gesundheitssystem, Gewerkschaft, Qualität, Sozialstaat, Tarifvertrag, Schweden, Österreich, Berlin, Europa","http://www.zeit.de/2002/48/Wege_aus_dem_Tonnendenken"
"Die Ziege Hanna-Renate im Kreise der Familie","2002.48.28741","2002-11-21","Politik, , Familie, Hanna-Renate Laurien, Recht, Flüchtlingslager, Geschäftsführer, Hotel, Post, Tier, Euro, Geld, Schule, Berlin, Kurfürstendamm, Srebrenica","http://www.zeit.de/2002/48/Die_Ziege_Hanna-Renate_im_Kreise_der_Familie"
"Flüchtlinge: Die Kinder von Srebrenica","2002.48.28742","2007-02-27","Politik, Flüchtlinge, Internationale_Beziehungen, Voelkerrecht, Genozid, Srebrenica, Bevoelkerung, Tuzla, Srebrenica, Täter, Serben, Kriminalitaet, Opfer, Muslim, Flüchtling, Erinnerung, Folgen, Internationale_Beziehungen, Voelkerrecht, Genozid, Srebrenica, Bevölkerung, Tuzla, Srebrenica, Täter, Serben, Kriminalität, Josip Broz Tito, Kopftuch, Srebrenica, Europa","http://www.zeit.de/2002/48/Srebrenica"
"Deutschland im Leerlauf","2002.48.28743","2002-11-21","Politik, , Konjunktur, Regierung, Sozialstaat, Steuer","http://www.zeit.de/2002/48/Deutschland_im_Leerlauf"
"Maßlos","2002.48.28744","2002-11-21","Politik, , FAZ, Oskar Lafontaine, Ausländer, Amoklauf, Avantgarde, DDR, Deflation, Hysterie, Republik, Weimar","http://www.zeit.de/2002/48/Masslos"
"Ein Sohn Breslaus in WrozIaw, nahe bei Kant","2002.48.28745","2002-11-21","Politik, , Fritz Stern, Bahnhof, Erbschaft, Immanuel Kant, Max Born, Mediziner, Paul Ehrlich, Präsident, Selbstbewusstsein, Stadt, Theodor Mommsen, Vertreibung, Polen, Auschwitz, Breslau","http://www.zeit.de/2002/48/Ein_Sohn_Breslaus_in_WrozIaw_nahe_bei_Kant"
"Heroin auf der Seidenstraße","2002.48.28746","2002-11-21","Dossier, , Heroin, Afghanistan, Bundeskriminalamt, Droge, Iran, Kasachstan, LKW, Rauschgift, Russland, Pakistan, Sowjetunion, Tadschikistan, Turkmenistan, Türkei, Ukraine, Asien, Europa, Karatschi, Kaukasus, Schwarzes Meer, Westeuropa","http://www.zeit.de/2002/48/Heroin_auf_der_Seidenstrasse"
"Gesundheit: Abgeschreckt","2002.48.28747","2002-11-21","Wirtschaft, , Macher, Gesundheitspolitik, Gesundheit, Krankenhaus","http://www.zeit.de/2002/48/Gesundheit_Abgeschreckt"
"Raus aus der Schmuddelecke","2002.48.28748","2002-11-21","Wirtschaft, , IG Metall, Adecco, Bundestag, Skandinavien, Tarifvertrag, Frankreich, Niederlande","http://www.zeit.de/2002/48/Raus_aus_der_Schmuddelecke"
"Ein Mann, der nur nach vorne blickt","2002.48.28749","2002-11-21","Wirtschaft, , Telekom, Ron Sommer, Deutsche Telekom, Mannesmann, René Obermann, T-Mobile, Ver.di, Vodafone, USA","http://www.zeit.de/2002/48/Ein_Mann_der_nur_nach_vorne_blickt"
"Auch die Weltbank wartet auf ihr Geld","2002.48.28750","2002-11-21","Wirtschaft, , Geld, Internationaler Währungsfonds, Weltbank, Dollar, Drohung, Finanzkrise, Gas, Kredit, Regierung, Rezession, Strom, Wirtschaftsminister, Argentinien, Buenos Aires","http://www.zeit.de/2002/48/Auch_die_Weltbank_wartet_auf_ihr_Geld"
"Keine Chance für Prozesshansel","2002.48.28751","2002-11-21","Wirtschaft, , Amerika, Klagewut, Amerika, Dollar, Euro, Heer, Justiz, Michael Adams, Prozess, Unternehmen, USA, USA","http://www.zeit.de/2002/48/Keine_Chance_fuer_Prozesshansel"
"Superminister: Zugelegt","2002.48.28752","2002-11-21","Wirtschaft, , Macher, Michael Müller, Wolfgang Clement, Arbeitslosenversicherung, Arbeitsmarktpolitik, Erbe, Kanzleramt, Wirtschaftsministerium, Öffentlichkeitsarbeit, Berlin, Bonn","http://www.zeit.de/2002/48/Superminister_Zugelegt"
"Marktmacht","2002.48.28753","2002-11-21","Wirtschaft, , EU-Kommission, RWE, Allianz, Otto, Privathaushalt, Reform, Regierung, Wahl, Wunder, Frankreich, Europa, Paris","http://www.zeit.de/2002/48/Marktmacht"
"Erst klagen, dann fragen","2002.48.28754","2002-11-21","Wirtschaft, , George W.  Bush, Dick Cheney, Halliburton, USA, Manhattan, Mississippi, Ohio, Texas","http://www.zeit.de/2002/48/Erst_klagen_dann_fragen"
"Luxus im Schlamm","2002.48.28755","2002-11-21","Wirtschaft, , Wiedeking, Interview, Wiedeking, Wendelin Wiedeking, BMW, Aufsichtsrat, Auto, Geländewagen, Porsche, SUV, Sportwagen, USA, Russland, USA, Nordamerika, Leipzig, Südamerika","http://www.zeit.de/2002/48/Luxus_im_Schlamm"
