"id","value","nword"
"13049",0.00196077238738394,2906
"13050",-0.000505633980641734,353
"13051",0,77
"13052",0.0488351084826564,702
"13053",0.0396922264318433,317
"13054",-0.0252113325675792,659
"13055",0.104869952949069,2156
"13056",0.0515356686641928,1106
"13057",0,21
"13058",-0.0197115904604141,1315
"13059",0.0125303101724592,2939
"13060",0.0346683099138205,1425
"13061",-0.0506905445260536,46
"13062",-0.0102645519709672,1178
"13063",-0.00524249490070943,898
"13064",-0.00338742186119055,335
"13065",-0.00552636324273846,1665
"13066",-0.0211032970989485,869
"13067",-0.126089785501117,1814
"13068",0.00821473934636612,870
"13069",-0.0575396415076388,174
"13070",-0.00144203392454211,1022
"13071",0.036007706100898,296
"13072",0.0111887087861413,372
"13073",0.0240432963538181,904
"13074",-0.0447875635739589,617
"13075",0.0600324887930068,1348
"13076",0.00172693491969659,664
"13077",0.0339815841711399,1115
"13078",0.0793866666666667,225
"13079",-0.0528063098401743,1354
"13080",-0.0259369963598797,464
"13081",-0.0422885778931465,178
"13082",0.0235769896796832,1596
"13083",-0.148690208017424,755
"13084",-0.0277815155151145,695
"13085",-0.017752,625
"13086",-0.0311758401946817,591
"13087",-0.0572169366370785,1841
"13088",0.0399575028486304,177
"13089",-0.0292606540598597,371
"13090",0.0793096154531363,4452
"13091",-0.105843343722714,1384
"13092",-0.102522631718425,691
"13093",0.0536274267600162,111
"13094",0.0734038330671459,514
"13095",0.0317499158327778,798
"13096",-0.00197928809042604,922
"13097",-0.00345379483618986,976
"13098",-0.0121930710433742,2914
"13099",0.0145007238631674,403
"13100",0.100040554349823,171
"13101",0.0468376739962868,1412
"13102",0.012601676475771,160
"13103",-0.0249931569314686,394
"13104",0.0591999343472664,988
"13105",0.0266897914510447,1548
"13106",-0.036748004302611,445
"13107",0.00963781692871965,165
"13108",-0.00628463278126911,174
"13109",-0.0682217273655964,590
"13110",-0.0417293968816057,624
"13111",0.053292142330479,1709
"13112",0.0430259256983474,1382
"13113",-0.0490661287290189,433
