"id","value","nword"
"39279",-0.0607568635142434,181
"39280",0.125264528099538,180
"39281",0.00119404462825199,101
"39282",-0.00420774988715174,1037
"39283",0.0909870214116627,1897
"39284",-0.00175802538842067,199
"39285",-0.0407288615701793,1699
"39286",0.219311030989185,842
"39287",0.0174117006313655,2029
"39288",-0.0188532474331482,980
"39289",-6.93977918359517e-05,299
"39290",0.0896609815850739,383
"39291",-0.0711386519389882,659
"39292",0.0650288902555065,641
"39293",-0.0605658076332147,903
"39294",0.0342841979747118,1170
"39295",-0.100173319290307,1016
"39296",-0.0291539992027795,1404
"39297",0.0666295063417318,6081
"39298",0.0132378391218274,234
"39299",0,45
"39300",0.0796335997314297,97
"39301",-0.0211920161761407,897
"39302",0.0516761345066658,490
"39303",0.0454937414171453,492
"39304",0.0794060258562138,641
"39305",0.0424106951545487,630
"39306",-0.0120331529472517,743
"39307",-0.0334172748869438,690
"39308",-0.0915577540143045,556
"39309",0.00336041725531124,678
"39310",-0.0240981030670169,329
"39311",0.102317604079688,803
"39312",0.00052522573143889,232
"39313",-0.00311472535853812,1387
"39314",-0.0126441905852275,153
"39315",-0.0532917033854006,177
"39316",0.0229254173385699,271
"39317",0.047913679594743,130
"39318",-0.0319342166007252,1327
"39319",-0.0608511614268008,2758
"39320",0.0389575006531843,910
"39321",-0.264555221838061,896
"39322",-0.0321529469877957,130
"39323",-0.0233585596780072,303
"39324",0.0621178647326414,227
"39325",0.0540441039405013,1230
"39326",-0.0390473684210526,361
"39327",0.0214211625584874,672
"39328",0.0059089890906764,434
"39329",0.0938193869316913,755
