"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27063","-1.72551014301515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27064","-5.31814706085776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27065","-2.87489110664429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27066","-0.333319100230388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27067","-3.77944788403512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27068","-1.92494477168153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27069","-1.61373889154951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27070","-7.03433027250925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27071","-2.35940560141534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27072","-6.2993929068537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27073","-6.93123456468809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27074","-3.05883964279871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27075","-0.785655931172991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27076","-3.04689000154216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27077","-13.6295516241783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27078","-1.36261920533045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27079","-0.165422515950767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27080","-2.0926029367981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27081","-0.872570702977927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27082","-20.0591474270454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27083","-20.2342393416966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27084","-1.62977199404977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27085","-1.37212957109368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27086","-1.25533031510408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27087","-14.7361335340514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27088","-0.0980945312255162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27089","-2.96530899355241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27090","0.017749585020919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27091","-3.00817055727236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27092","-4.12535402904461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27093","0.538231809543352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27094","1.99153762285122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27095","-0.505263148590602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27096","1.04585949031269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27097","1.75689740318998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27098","-8.03111152677997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27099","-2.8849050983504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27100","-3.71500440329272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27101","1.13951120485909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27102","0.488878983514495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27103","-2.76545612386863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27104","-2.52843684622856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
