"title","number","date","keywords","link"
"Edward Snowden: Sein geheimes Leben","2013.27.55655","2013-06-26","Politik, Edward Snowden, Julian Assange, CIA, Google, Hongkong, USA, Anschlag, Geheimdienst, Pakistan, Prism, Russland, USA, Ecuador, Genf, North Carolina","http://www.zeit.de/2013/27/edward-snowden-leben"
"Edward Snowden: Achse des Ärgers","2013.27.55656","2013-06-27","Politik, Edward Snowden, Edward Snowden, Hugo Chávez, Rafael Correa, China, Russland, USA, Allianz, Lateinamerika, USA, Hongkong, Syrien, Ecuador, Moskau, Peking, Washington D.C","http://www.zeit.de/2013/27/snowden-aussenpolitik-china-russland"
"Zeitgeist: Schlechte Dogmatiker","2013.27.55657","2013-06-26","Politik, Zeitgeist, FDP, Katholische Kirche, Bibel, Ehe, Ethik, Gleichstellung, Homosexualität, Liebe, Norm, Papst, Protestantismus, Qualität, Wunder","http://www.zeit.de/2013/27/kirche-homo-ehe"
"türkische Proteste: Wir sind so stolz auf euch","2013.27.55658","2013-06-28","Politik, türkische Proteste, Türkei, Recep Tayyip Erdogan, AKP, Protest, Angela Merkel, Istanbul, UN, Aleviten, Eltern, Facebook, Niederlande, Ägypten, Bahrain, Berlin, Europa, Köln, London","http://www.zeit.de/2013/27/tuerkei-deutschtuerken"
"Erweiterung: Wo endet Europa?","2013.27.55659","2013-06-29","Politik, Erweiterung, Europäische Union, Europäische Gemeinschaft, Kroatien, EU-Beitritt, Estland, Euro-Zone, Feinstaub, Charles de Gaulle, Frankreich, Friedensnobelpreis, Griechenland, Großbritannien, Polen, Portugal, Spanien, Türkei, Finnland, Ungarn, Österreich, Europa, Brüssel","http://www.zeit.de/2013/27/kroatien-eu-erweiterung"
"Eveline Widmer-Schlumpf: Alle gegen eine","2013.27.55660","2013-06-27","Politik, Eveline Widmer-Schlumpf, Eveline Widmer-Schlumpf, Schweiz","http://www.zeit.de/2013/27/schweiz-widmer-schlumpf"
"Nord-Süd-Achse: Die Schweizer Atombombe","2013.27.55661","2013-06-27","Politik, Nord-Süd-Achse","http://www.zeit.de/2013/27/schweiz-nord-sued-achse"
"Reden mit den Taliban?: In Teufels Küche","2013.27.55662","2013-06-27","Politik, Reden mit den Taliban?, Hamid Karsai, Nato, Afghanistan, Asyl, Attentat, Bürgerkrieg, Chaos, Drogenanbau, Katar, Präsident, Schicksal, Soldat, Taliban, USA, MIT, Kabul","http://www.zeit.de/2013/27/01-taliban"
"Türkei: Die Verhafteten: Erdogans zweite Rache","2013.27.55663","2013-06-27","Politik, Türkei: Die Verhafteten, Europäische Union, Recep Tayyip Erdogan, Türkei, Polizei, Protest, Istanbul, Ankara","http://www.zeit.de/2013/27/tuerkei-justiz-gefangene"
"Dausend: Stoppt Peer!","2013.27.55664","2013-06-27","Politik, Dausend, Auto, Herz, Cottbus","http://www.zeit.de/2013/27/steinbrueck-klassentreffen-wahlkampf"
