"title","number","date","keywords","link"
"Kein Machtwort, bitte!","1998.7.16796","1998-02-05","Politik, , Helmut Kohl, György Konrad, Günter Grass, Eberhard Diepgen, Marion Gräfin Dönhoff, Rita Süssmuth, Walter Jens, Christian Meier, Gedenkstätte, George Tabori, Holocaust, Holocaust-Mahnmal, Klaus Bölling, Wolf Jobst Siedler, Ästhetik, Jerusalem, Washington D.C","http://www.zeit.de/1998/07/Kein_Machtwort_bitte_"
"Der Verkäufer","1998.7.16797","1998-02-05","Politik, , Westerwelle, Guido Westerwelle, FDP, Grüne, Hans-Dietrich Genscher, Helmut Kohl, Klaus Kinkel, Otto Graf Lambsdorff, Deregulierung, Haushaltspolitik, Opposition, Hamburg, Niedersachsen, Sachsen-Anhalt","http://www.zeit.de/1998/07/Der_Verkaeufer"
"Die drei Leben der Marcia Merino","1998.7.16798","1998-02-05","Politik, , Moreno, Augusto Pinochet, Salvador Allende, Diktatur, Folter, Garten, Geheimdienst, Chile, Griechenland, Santiago","http://www.zeit.de/1998/07/Die_drei_Leben_der_Marcia_Merino"
"Feine Freiheit","1998.7.16799","1998-02-05","Politik, , Hisbollah, Iran, Karl Popper, Spionage, USA","http://www.zeit.de/1998/07/Feine_Freiheit"
"Den Präsidenten im Visier","1998.7.16800","1998-02-05","Politik, , Starr, Bill Clinton, Kenneth Starr, Ronald Reagan, Ermittlung, Janet Reno, Jesse Helms, Republikaner (USA), Arkansas, Kalifornien, Washington D.C","http://www.zeit.de/1998/07/Den_Praesidenten_im_Visier"
"Ich bleibe standhaft","1998.7.16801","1998-02-05","Politik, , Scherf, Henning Scherf, CDU, Bundesrat, Chef, Vermittlungsausschuss, Ärztekammer, Bremen","http://www.zeit.de/1998/07/Ich_bleibe_standhaft"
"Der Irak blockiert die Suche nach Massenvernichtungswaffen. Die Vereinigten Staaten werben Verbündete für einen Militärschlag","1998.7.16802","1998-02-05","Politik, , Krieg, Staaten, Folgen, Golfkrieg, Osten, Staat, Vhb_Waffen, Terrorismus, Krieg, Staaten, Folgen, Golfkrieg, Osten, Staat, Waffen, Saddam Hussein, Irak, George Washington, Madeleine Albright, Frankreich, Israel, Golf, Golfkrieg, Großbritannien, Massenvernichtungswaffe, Pentagon, Saudi Arabien, USA, Bagdad, Kuwait, Jerusalem, Washington D.C., Europa","http://www.zeit.de/1998/07/irak.txt.19980205.xml"
"Wolfram Siebeck: Im Heine-Kochstudio","1998.7.16803","1998-02-05","Politik, , Heinrich Böll, Thomas Mann, Achtundsechziger, Buch, Essen, Kaffee, Dtv, Schweiz","http://www.zeit.de/1998/07/siebeck0798.txt.19980205.xml"
"Vor 50 Jahren: Politik auf der grünen Insel","1998.7.16804","1899-12-31","Politik","http://www.zeit.de/1998/07/vor5007.txt.19980205.xml"
"Ausgezeichnet","1998.7.16805","1998-02-05","Politik, , Autor, Clemens Brentano, Essay, Kunst, Regisseur, Stadt, Heidelberg","http://www.zeit.de/1998/07/Ausgezeichnet"
