"id","value","nword"
"32002",0.0107258034176607,2429
"32003",-0.0592075165209504,795
"32004",0.0399951755811553,774
"32005",0,202
"32006",0,202
"32007",-0.0273093402508201,616
"32008",-0.0494681042549912,1905
"32009",0.0344464478598798,1897
"32010",0.0380359617070309,470
"32011",-0.0276936852820093,489
"32012",-0.0355524425351166,611
"32013",-0.118779635138549,702
"32014",-0.031598626089305,1435
"32015",0.0288379770575807,1603
"32016",0.0188702145150426,1203
"32017",-0.0381924084406836,640
"32018",0.000484313037442183,998
"32019",0.0173200839713822,923
"32020",-0.0252169409459581,253
"32021",-0.0228233926326643,1186
"32022",-0.0362694628845126,1450
"32023",0.0908061640014317,397
"32024",-0.0741746589247011,376
"32025",-0.270067784531975,438
"32026",-0.00978846997160571,374
"32027",0.0598726370065328,879
"32028",-0.0249721505258717,212
"32029",0.0323151127563485,281
"32030",-0.0420866275541357,1197
"32031",0.0470939777857245,277
"32032",-0.0256767061042423,275
"32033",0.058596916971556,840
"32034",0.0929814538636062,1390
"32035",-0.0330070248604876,355
"32036",-0.0356102178446374,348
"32037",-0.0587210839288099,5167
"32038",-0.0394825774034295,809
"32039",-0.0282910611829451,70
"32040",0.00919961800235076,2901
"32041",0.00151789327688082,160
"32042",0.0319180034118512,189
"32043",-0.0288767814904844,919
"32044",-0.0159968265009207,1790
"32045",-0.00603584010861855,1059
"32046",-0.0346677452988014,2496
"32047",0.0511653573534227,2233
"32048",-0.00269149186147144,436
"32049",-0.0248235458048064,699
"32050",-0.0504943374210216,699
"32051",0.0137698597463139,187
"32052",-0.0339173064697201,174
"32053",-5.96284793999944e-05,180
"32054",0.00187637913783041,601
"32055",-0.0172777710301238,503
"32056",0.0560228571352568,1227
"32057",-0.031446709514145,955
"32058",-0.193947288467469,412
"32059",-0.0086632502423689,189
"32060",0.00400021264994916,964
"32061",0.00087704154857924,213
"32062",-0.0880363070493363,574
"32063",-0.0558149389605284,197
