"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57486",-0.0022051388180753,2005,76,56,-18.0455,3.5886,2001,-14.4569,2.85,-11.2783,-8.4283
"57487",-0.00972012473766798,594,18,22,-6.6598,3.4344,598,-3.2254,3.3864,-5.2022,-1.8158
"57488",0.150587873581849,412,2,23,-0.5369,3.2467,414,2.7098,2.6497,-0.4949,2.1548
"57489",0.00133726859411925,1267,25,53,-8.2448,3.8893,1271,-4.3555,3.2021,-6.5797,-3.3776
"57490",-0.0106658987735701,1611,37,36,-8.8264,1.8394,1614,-6.987,1.3923,-5.4004,-4.0081
"57491",0.0153236908202581,1409,31,35,-8.4439,1.9788,1411,-6.4651,1.6977,-5.8868,-4.1891
"57492",0.0181086610772309,599,26,12,-5.2928,1.3,605,-3.9928,1.268,-5.0264,-3.7584
"57493",0.0546285000844101,652,28,25,-8.3394,1.8592,655,-6.4802,1.6171,-3.8218,-2.2047
"57494",-0.00247244324702431,205,1,3,-0.0474,0.012,210,-0.0354,0,0,0
"57495",0.0780571428571429,784,15,42,-5.3612,2.2275,788,-3.1337,1.6869,-4.5261,-2.8392
"57496",0.0458139220886278,350,1,13,-0.5365,1.4096,355,0.8731,0.4847,-0.5365,-0.0518
"57497",0.0732560855373762,1465,37,40,-8.1052,3.5204,1468,-4.5848,2.978,-7.1685,-4.1905
"57498",0.0396006970735546,1102,11,29,-1.7169,2.1181,1105,0.4012,1.7036,-1.6623,0.0412999999999999
"57499",0.0469479642541298,794,32,30,-7.7864,0.9004,797,-6.886,0.7151,-5.7458,-5.0307
"57500",0.025368685732276,1622,35,57,-10.3374,5.581,1625,-4.7564,4.4954,-7.3827,-2.8873
"57501",0.059272789270673,1398,34,40,-8.4789,3.0845,1402,-5.3944,1.754,-6.9296,-5.1756
"57502",-0.080568232177651,276,2,4,-1.1107,0.2608,277,-0.8499,0.2488,-1.1107,-0.8619
"57503",0.0240460323460835,1693,34,60,-9.8075,6.0587,1695,-3.7488,4.4918,-8.3901,-3.8983
"57504",-0.0200438601276191,1697,35,80,-8.6082,4.6568,1700,-3.9514,3.9497,-5.3163,-1.3666
"57505",0.0404148040225459,1416,34,34,-6.1999,5.1181,1419,-1.0818,4.9516,-5.0521,-0.1005
"57506",-0.114507270067687,1033,41,42,-10.1254,1.4279,1038,-8.6975,1.0541,-8.1975,-7.1434
"57507",-0.0222080210303185,313,8,8,-1.7997,1.0082,318,-0.7915,0.9922,-1.7273,-0.7351
"57508",0.0282129836270655,319,2,11,-0.351,0.8519,324,0.5009,0.8199,-0.3462,0.4737
"57509",0.038091042315621,533,2,19,-0.0432,1.0097,538,0.9665,0.8786,0,0.8786
"57510",-0.0408235386901823,1716,23,38,-4.2842,6.1229,1715,1.8387,5.6483,-3.2007,2.4476
"57511",-0.0340305862612158,1248,18,67,-4.7705,5.9087,1251,1.1382,3.602,-3.8459,-0.2439
"57512",0.151603696497696,1263,9,63,-3.4406,4.4142,1265,0.9736,3.5502,-2.6497,0.9005
"57513",-0.0618342138302089,363,4,5,-2.1154,0.2427,364,-1.8727,0.2267,-1.7871,-1.5604
