"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
"29575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2003"
