"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"3409",-0.0473109257040159,2647,75,83,-18.0102,4.6216,2654,-13.3886,3.7852,-14.6858,-10.9006
"3410",0.109568355403962,1265,26,39,-6.4123,4.8067,1268,-1.6056,4.2001,-5.9501,-1.75
"3411",0.0041018320183469,579,8,15,-0.9171,1.8393,583,0.9222,1.6312,-0.8526,0.7786
"3412",-0.0100678929135542,697,16,26,-2.9361,2.3928,700,-0.5433,2.0447,-2.8639,-0.8192
"3413",-0.0646571225161118,252,13,7,-3.2384,0.5631,256,-2.6753,0.5391,-3.1749,-2.6358
"3414",0.0716422433358656,563,6,16,-1.1443,2.7177,567,1.5734,1.9491,-0.9307,1.0184
"3415",-0.0194923741054742,1703,41,58,-9.6143,3.7853,1708,-5.829,2.4054,-5.9809,-3.5755
"3416",0.0165419991384338,1603,38,39,-10.7089,4.0389,1608,-6.67,3.0463,-9.3303,-6.284
"3417",0.021197801248662,360,3,4,-0.3727,0.584,374,0.2113,0.4887,-0.3631,0.1256
"3418",-0.0320986044406167,1990,46,66,-15.9599,4.467,1995,-11.4929,3.0193,-10.6461,-7.6268
"3419",0.00585813617602374,1031,6,14,-1.0574,0.3925,1035,-0.6649,0.2488,-1.043,-0.7942
"3420",0.0262770475643584,223,1,5,-0.3595,0.3876,227,0.0281,0.3716,-0.3595,0.0121
"3421",-0.0124626753753743,418,4,10,-0.624,0.592,422,-0.032,0.4684,-0.6144,-0.146
"3422",-0.038244930786079,2452,44,71,-13.4825,6.4349,2462,-7.0476,5.651,-8.5369,-2.8859
"3423",-0.00923991601174987,835,23,37,-5.252,1.9842,839,-3.2678,1.6794,-4.5446,-2.8652
"3424",0.00680613909729773,238,8,7,-0.4277,0.8869,242,0.4592,0.8749,-0.3292,0.5457
"3425",0.0197946018113415,230,3,7,-0.8198,0.594,234,-0.2258,0.494,-0.815,-0.321
"3426",0.0933730171343259,730,8,38,-2.1728,2.6858,734,0.513,2.4451,-2.1198,0.3253
"3427",-0.00453433106222055,1540,41,54,-9.1458,4.3944,1545,-4.7514,3.4829,-8.1978,-4.7149
"3428",-0.0405391109383212,351,6,14,-1.6236,1.5345,355,-0.0891,1.3996,-1.5973,-0.1977
"3429",0.0473023283736141,1150,22,35,-7.3317,1.5579,1154,-5.7738,0.9693,-7.2664,-6.2971
"3430",0.0302599980536418,1124,11,39,-1.6486,7.148,1131,5.4994,6.6218,-1.5833,5.0385
"3431",0.00326488133442507,782,7,36,-1.2896,2.9665,784,1.6769,2.7918,-1.223,1.5688
"3432",0.0513008829882035,907,19,43,-3.9664,1.8324,911,-2.134,1.407,-3.0771,-1.6701
"3433",-0.0408616244270066,553,12,23,-3.4581,4.84,557,1.3819,4.1947,-3.3563,0.8384
"3434",-0.0109387250755299,892,9,31,-3.5171,2.6567,894,-0.8604,2.3917,-3.5123,-1.1206
"3435",0.0574343386805185,181,4,9,-0.0192,0.8015,185,0.7823,0.7735,0,0.7735
"3436",0.0406520546628051,975,16,24,-4.8438,1.7815,978,-3.0623,1.5259,-4.2166,-2.6907
