"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27978","-3.44908385549004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27979","-4.89646530633867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27980","-7.83622166101025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27981","-0.124881076191063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27982","-0.303979900221424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27983","0.0362553513740608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27984","0.0837721059914126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27985","-0.302643741887481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27986","-1.19420298139415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27987","0.37802339570863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27988","-8.27176904965156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27989","3.21192905409981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27990","-0.440731122246956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27991","-6.62657567927968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27992","0.0621183337015525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27993","1.43190608274023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27994","0.398630784983074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27995","0.627230594505587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27996","-2.14433759441743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27997","-5.01223081245927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27998","-3.91887056097057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27999","0.173419014090244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28000","-3.93825467002282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28001","-7.84379968324689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28002","-3.66895967724347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28003","1.70272695326687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28004","-0.681664509544109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28005","-0.528708866918431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28006","-0.111436069154085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28007","-6.13443853425366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28008","-13.6628161058387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28009","-3.82231189358687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28010","-1.26676901069688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28011","-0.131368525093692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
