"title","number","date","keywords","link"
"Doris Schröder-Köpf: Die Erwählte","2000.51.24557","2000-12-14","Politik, Doris Schröder-Köpf, Bundeskanzler, Ehe, Politiker, Doris Schröder-Köpf, Helmut Kohl, Helmut Schmidt, Jean-Paul Sartre, Johannes Rau, Simone De Beauvoir, Bauer Verlag, Single, Augsburg, Bonn, Hannover, München, Wackersdorf","http://www.zeit.de/2000/51/Die_Erwaehlte"
"Europa vor dem GAU","2000.51.24558","2000-12-14","Politik, , Kernkraft, Europa, Siemens AG, Kernkraftwerk, Litauen, Reaktor, Russland, Armenien, USA, Ukraine, Asien, Brüssel, Kyoto, Mitteleuropa","http://www.zeit.de/2000/51/Europa_vor_dem_GAU"
"Deideideideigaga","2000.51.24559","2000-12-14","Politik, , Lernen, Familie und Partnerschaft, Philosophie, Spielzeug, Kinder","http://www.zeit.de/2000/51/Deideideideigaga"
"Raus aus der Sektenecke","2000.51.24560","2000-12-14","Politik, , Religion, Winfried Hassemer, Katholische Kirche, Bundesverfassungsgericht, Bundesverwaltungsgericht, Islamismus, Kirchensteuer, Richter, Sekte, Karlsruhe, Hamburg","http://www.zeit.de/2000/51/Raus_aus_der_Sektenecke"
"Spenden für Ruanda","2000.51.24561","2000-12-14","Politik, , CDU, Ruanda, Bier, Junge Union, Katastrophe, Motorrad, Rechtsanwalt, Revolte, Wald, Spenden, Berlin","http://www.zeit.de/2000/51/Spenden_fuer_Ruanda"
"Tagebuch aus Ramallah","2000.51.24562","2000-12-14","Politik, , Ramallah, Ehud Barak, Jassir Arafat, Tagebuch, Israel, Palästinenser, Gazastreifen, Marokko, Saudi Arabien, Bethlehem, Hebron, Jerusalem, Palästina, Westjordanland","http://www.zeit.de/2000/51/Tagebuch_aus_Ramallah"
"Flüchtlinge","2000.51.24563","2000-12-14","Politik, , UNHCR, Bürgerkrieg, Heimat, Hilfsorganisation, Spendengeld, Vereinte Nationen, Weltkrieg, Bosnien und Herzegowina, Dollar, Kosovo, Krieg, Ruanda, Berlin, Guinea, Moskau, Washington D.C., Westafrika","http://www.zeit.de/2000/51/Fluechtlinge"
"Kerner, Beckmann","2000.51.24564","2000-12-14","Politik, , Peter Voß, ARD, Fleisch, Fußball, Sarah  Ferguson, Tagesschau, Chef, Glück, Qualität, Vertrag, München","http://www.zeit.de/2000/51/Kerner_Beckmann"
"Post-Nizza","2000.51.24565","2000-12-14","Politik, , Alltag, Archiv, Debatte, Erbe, Holocaust-Mahnmal, Krieg, Kunst, Museum, Polen, Schicksal, Geschichte, Europa, Warschau","http://www.zeit.de/2000/51/Post-Nizza"
"Hormonskandale","2000.51.24566","2000-12-14","Politik, , Boris Becker, Bambi, Beziehung, Droge, Flughafen, Rentenreform, Seele, Miami","http://www.zeit.de/2000/51/Hormonskandale"
