"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50277","-3.573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50278","-2.7179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50279","-3.7052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50280","-2.9628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50281","-7.1322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50282","-3.3204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50283","-4.473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50284","-1.696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50285","-1.8155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50286","-0.4839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50287","-6.4198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50288","-6.798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50289","-0.0804000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50290","-13.2039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50291","-3.7427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50292","-3.8984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50293","-1.2783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50294","-3.1695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50295","-8.6666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50296","-3.0906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50297","-8.754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50298","-6.3913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50299","0.0622999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50300","-1.7863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
