"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53333","-7.2759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53334","-6.0881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53335","-3.802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53336","-2.8024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53337","-3.5447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53338","-9.069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53339","-14.1274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53340","-3.6288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53341","1.474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53342","-0.2176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53343","-3.0461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53344","-3.5287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53345","-2.7956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53346","0.8736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53347","-0.315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53348","-4.0776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53349","-2.2713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53350","0.3083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53351","-2.4168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53352","-1.9167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53353","1.7603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53354","-0.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53355","3.0303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53356","0.2161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53357","-8.6249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53358","-4.3863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53359","-5.7655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53360","-1.3555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53361","-7.3223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53362","-2.2215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53363","-1.8331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53364","-2.243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53365","-5.9557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53366","4.1004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53367","-5.4471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53368","-2.2597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53369","-2.293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53370","-2.5115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53371","-1.0063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
