"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41706","-3.4862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41707","-1.9153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41708","0.2703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41709","0.544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41710","-5.7559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41711","-0.9515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41712","0.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41713","2.6405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41714","-3.7641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41715","-0.022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41716","-0.3755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41717","-0.1059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41718","0.3098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41719","-4.5239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41720","-0.1595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41721","0.0610000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41722","-0.5341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41723","0.4044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41724","-4.1939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41725","-0.8411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41726","-1.639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41727","3.3041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41728","-2.0485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41729","-9.1753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41730","-0.9588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41731","-4.0568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41732","-5.3659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41733","-0.0435000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41734","1.183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41735","-0.3063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41736","-2.1803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41737","-1.8136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41738","0.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41739","-6.3704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41740","-1.2741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41741","2.0888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41742","-0.3796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41743","-5.4701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41744","-2.6888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41745","-5.383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41746","-3.8137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41747","-2.8385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41748","-4.9549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41749","-3.5534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41750","-5.3319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41751","-5.2998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41752","-4.5858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41753","-1.5516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41754","-4.7451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41755","-2.1863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41756","-2.7026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41757","-4.4827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41758","-1.0385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41759","0.6805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
