"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49109","-2.7105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49110","-5.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49111","-1.5591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49112","-5.4793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49113","-2.3291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49114","-4.6945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49115","0.9324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49116","-3.2159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49117","-4.909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49118","-10.9235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49119","-0.3166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49120","-0.3921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49121","0.2477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49122","-5.3045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49123","-2.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49124","-1.8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49125","-4.1376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49126","-5.6239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49127","-2.1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49128","-0.7425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49129","-6.7162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49130","-3.5205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49131","-1.1411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49132","-0.6324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49133","0.743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49134","-5.932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49135","-2.0202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49136","0.4231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49137","-8.8352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49138","-1.7142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49139","-0.4614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49140","-3.5133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
