"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44580","0.4102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44581","0.1607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44582","-6.4509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44583","-1.3974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44584","-4.937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44585","-2.855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44586","-1.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44587","-6.8891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44588","-3.5006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44589","1.7302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44590","0.851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44591","-5.9483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44592","-15.5709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44593","-20.4732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44594","0.6898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44595","-2.5144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44596","-5.737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44597","-18.636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44598","-0.2088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44599","-4.5087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44600","0.2848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44601","-4.8423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44602","0.555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44603","-1.4784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44604","-3.0562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44605","0.223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44606","0.8328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44607","-1.266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44608","1.736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44609","-1.4551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44610","-0.3049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44611","-3.9499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44612","0.4024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44613","-2.2771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44614","-2.2134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44615","1.7816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44616","-1.4828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44617","-5.0426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44618","-0.1309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44619","0.1717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44620","-2.1232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44621","-1.3903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44622","-6.3463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44623","-2.0984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44624","-0.1042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44625","-8.6246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44626","-1.8819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44627","3.0241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44628","-0.4222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44629","2.5295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44630","-1.4964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44631","-0.0607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44632","2.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44633","-2.6209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44634","-0.1622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44635","-0.288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44636","-0.3524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44637","-0.5719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44638","-0.0607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44639","0.8339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44640","0.4783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44641","-5.7008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44642","5.1674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44643","-6.383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44644","-1.2721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44645","2.057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44646","0.7782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44647","-0.3865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44648","-0.5858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44649","-1.4964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44650","-0.7382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44651","-0.776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44652","0.2625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44653","2.2487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
