"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"8681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
"8747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","1995"
