"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"33678",-0.0667452138405554,885,27,29,-7.6339,1.5645,888,-6.0694,1.1522,-5.9318,-4.7796
"33679",0.0569263804136414,1446,25,57,-7.8631,3.6338,1451,-4.2293,3.1129,-7.187,-4.0741
"33680",-0.176016628743946,1567,38,52,-13.6733,3.4729,1571,-10.2004,2.6078,-12.8,-10.1922
"33681",0,24,-999,-999,-999,-999,-999,-999,-999,-999,-999
"33682",0.0294077561687619,472,12,12,-4.4487,0.511,476,-3.9377,0.471,-3.8034,-3.3324
"33683",0.0240560453181356,2355,51,62,-17.5828,5.6172,2361,-11.9656,3.9668,-14.6786,-10.7118
"33684",-0.0114611547251073,414,7,13,-2.8831,0.9226,418,-1.9605,0.7348,-2.8783,-2.1435
"33685",0.0145045274193208,1999,32,55,-11.8633,3.9835,2005,-7.8798,3.2377,-9.2598,-6.0221
"33686",-0.0863452275368225,446,5,16,-1.6388,0.7023,448,-0.9365,0.6503,-1.634,-0.9837
"33687",0.0920988878513981,941,36,24,-15.2937,3.0295,944,-12.2642,2.3725,-11.1689,-8.7964
"33688",0.0266833829951309,987,11,36,-2.903,3.1531,993,0.2501,2.7285,-1.6962,1.0323
"33689",0.0328221468685708,403,1,12,-0.0048,0.6637,407,0.6589,0.6204,0,0.6204
"33690",0.04591644396443,691,9,19,-2.8384,0.5324,694,-2.306,0.4684,-2.6605,-2.1921
"33691",-0.0969543787442955,520,22,12,-5.2746,0.1139,524,-5.1607,0,-3.6039,-3.6039
"33692",-0.0232612478186416,623,16,11,-6.1744,1.6384,627,-4.536,1.1801,-5.375,-4.1949
"33693",0.000408248290463863,96,0,1,0,0.004,99,0.004,0,0,0
"33694",-0.110262251403221,355,13,7,-3.4537,1.0555,359,-2.3982,1.0395,-3.4201,-2.3806
"33695",0.0392623021255865,478,13,17,-4.7098,0.9604,482,-3.7494,0.5522,-3.5489,-2.9967
"33696",0.0905335768893436,1690,66,37,-20.8134,4.8382,1698,-15.9752,4.3951,-15.3995,-11.0044
"33697",0.00734407007706243,1752,38,58,-9.2672,5.1919,1757,-4.0753,4.1244,-7.8475,-3.7231
"33698",0.0680523546764069,1148,46,41,-10.7301,2.3444,1152,-8.3857,1.1337,-7.8083,-6.6746
"33699",0.00871529567988825,660,18,23,-5.2053,1.5321,664,-3.6732,1.0518,-3.0499,-1.9981
"33700",-0.011822758139616,1795,42,65,-14.0158,8.4518,1801,-5.564,6.5431,-11.4341,-4.891
"33701",-0.0906247702645764,552,16,16,-5.2747,1.2807,556,-3.994,1.0585,-5.2507,-4.1922
"33702",0.0512560406430006,1043,34,49,-13.4422,4.1099,1049,-9.3323,3.8022,-11.677,-7.8748
"33703",0.0954599666486331,1720,51,69,-17.1739,5.5118,1724,-11.6621,1.9931,-10.6606,-8.6675
"33704",0.130613928586811,1272,14,47,-3.1125,3.5354,1276,0.4229,3.0542,-2.5528,0.5014
"33705",-0.000489274271730181,131,1,4,-0.0461,0.7872,136,0.7411,0.7832,0,0.7832
"33706",0.0178167991887806,138,2,6,-0.2763,0.9969,141,0.7206,0.9809,-0.2715,0.7094
"33707",0.0309288641380751,179,1,8,-0.2036,0.6174,184,0.4138,0.5934,-0.2036,0.3898
"33708",0.0730000865176128,171,5,10,-1.2502,0.7679,174,-0.4823,0.7359,-1.1851,-0.4492
"33709",0.00640972783751452,347,11,10,-2.3139,0.8658,351,-1.4481,0.8378,-2.1909,-1.3531
"33710",0.0113228177554475,208,8,8,-1.9563,0.5441,213,-1.4122,0.5161,-1.9054,-1.3893
"33711",0.0683788731781517,1178,23,40,-6.4723,3.0047,1182,-3.4676,2.4503,-6.0827,-3.6324
"33712",0.0372852569392614,935,29,21,-8.3137,0.361,938,-7.9527,0.2198,-7.8213,-7.6015
"33713",0.0331331318594357,2521,37,77,-11.8569,6.2551,2530,-5.6018,4.3408,-7.0813,-2.7405
"33714",-0.0119810510397207,976,23,28,-9.1959,3.1933,980,-6.0026,2.4188,-6.7709,-4.3521
"33715",-0.0358707435864849,1263,17,39,-4.0852,3.5626,1266,-0.5226,2.5854,-3.8574,-1.272
