"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56823","-2.2938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56824","-4.1091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56825","-2.1369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56826","0.9784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56827","-13.41378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56828","-2.5665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56829","-1.6183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56830","-4.4356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56831","-3.4661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56832","-3.6967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56833","-0.5479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56834","-0.4088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56835","-0.4162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56836","-1.0123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56837","1.9043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56838","0.1001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56839","-5.7995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56840","-0.8786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56841","-3.3259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56842","-1.5313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56843","-1.4472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56844","-6.5654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56845","-6.0223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56846","1.3588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56847","-11.7492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56848","-10.9722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56849","-2.8986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56850","-1.6792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56851","-9.5211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56852","-3.3705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56853","1.0815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56854","-4.3314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56855","-0.9691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56856","-5.1958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56857","1.1387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56858","-4.3209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56859","-1.6741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56860","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56861","-4.87592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56862","-0.4089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56863","1.1638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56864","-7.1543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56865","-9.2122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56866","-0.7079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56867","-3.6507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56868","-2.9023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56869","-2.7932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56870","-6.4443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56871","-2.7044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56872","-0.3834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56873","-4.4385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
