"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"33332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
"33380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","2004"
