"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57311","2.7805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57312","-4.2815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57313","-3.7757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57314","3.3944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57315","-2.8286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57316","-0.0574000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57317","0.0410999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57318","-1.0809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57319","-6.3538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57320","-1.8879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57321","1.2615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57322","0.1505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57323","-2.0119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57324","-0.941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57325","-8.7139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57326","-2.9071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57327","0.957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57328","-2.3189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57329","2.7803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57330","-1.1046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57331","0.0552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57332","-6.5691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57333","-11.48014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57334","0.8877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57335","-2.0284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57336","-0.8475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57337","-3.5557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57338","-7.3663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57339","0.5315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57340","-1.1674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57341","-5.8723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57342","1.7355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57343","-7.9093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57344","-4.6175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
